id,dep_delayed_15min
36047,0.4876357852485288
36048,0.4652879870872001
36049,0.048086017602905255
36050,0.018562381891873973
36051,0.16575062733661253
36052,0.03201583474211565
36053,0.4056781326566641
36054,0.6554824525908407
36055,0.15879913206630855
36056,0.018036111720651546
36057,0.23649645581856554
36058,0.2003945911643672
36059,0.24592535488728212
36060,0.650336770618224
36061,0.13049640907883056
36062,0.216465679569117
36063,0.039020355219620356
36064,0.007091779608839968
36065,0.2956889981116678
36066,0.2116738594450993
36067,0.27891654884167805
36068,0.03215663594950135
36069,0.33242685863163446
36070,0.2914481777370704
36071,0.02957607816778951
36072,0.325519282387803
36073,0.2861018188794635
36074,0.2413153274883079
36075,0.9755750449069704
36076,0.10899906584935233
36077,0.05754023416560354
36078,0.0045260982681574
36079,0.01213925580438893
36080,0.2072172191315865
36081,0.1518974199884144
36082,0.17524649038252174
36083,0.22350702995018995
36084,0.4401348655680497
36085,0.10994548706584413
36086,0.050092859978313246
36087,0.3089674769299582
36088,0.39571674056595485
36089,0.20641145449955461
36090,0.4668133447754134
36091,0.16950122868039214
36092,0.12862673244604375
36093,0.1517118748563
36094,0.40092798388025697
36095,0.11532327479456678
36096,0.40929250653532123
36097,0.4560462001815863
36098,0.5776250766691307
36099,0.2689291152578036
36100,0.24684343228332759
36101,0.3654109941626702
36102,0.08264682600843885
36103,0.1555623583250074
36104,0.3042108512575801
36105,0.3281230665123864
36106,0.2572023961831157
36107,0.020428718966216824
36108,0.14545124229326273
36109,0.20101966126515944
36110,0.22852586862852922
36111,0.2684219971245971
36112,0.026027425990422758
36113,0.2697926923937974
36114,0.09006952807679773
36115,0.10303797437392598
36116,0.0774844213824958
36117,0.47671440653734953
36118,0.543383099588719
36119,0.6634643314529366
36120,0.23496474263242956
36121,0.27325644527596443
36122,0.41520727259000717
36123,0.02222116992899438
36124,0.09364053125208222
36125,0.6763707441028491
36126,0.4092998682819031
36127,0.2926244039584203
36128,0.4692876153512656
36129,0.13146994697104897
36130,0.27766761454679384
36131,0.7554143288247449
36132,0.30942312629382496
36133,0.7960820441458621
36134,0.14251941970628196
36135,0.04908570829280661
36136,0.3093980312093047
36137,0.01983211578173308
36138,0.024712788663730723
36139,0.20190568679833945
36140,0.038135096744755764
36141,0.2032475845320086
36142,0.2543160120387064
36143,0.24933668595755618
36144,0.03431120834635265
36145,0.22872860139144705
36146,0.019230496054724943
36147,0.11116264273431324
36148,0.1407089103762944
36149,0.09152676667829884
36150,0.013105454410147214
36151,0.3274615315866325
36152,0.33880746049556915
36153,0.4476201106060021
36154,0.08679157689907702
36155,0.054268558040846786
36156,0.020065592483985754
36157,0.2810530066385837
36158,0.05065245185021333
36159,0.21477283672271172
36160,0.09702518797906107
36161,0.24410590545778543
36162,0.04094901434473764
36163,0.4960069629932508
36164,0.3943008104898008
36165,0.0206617604354682
36166,0.7586389599838321
36167,0.6814775788103336
36168,0.10731496071779252
36169,0.7957087200821269
36170,0.02148809810953152
36171,0.06924150115888172
36172,0.4560596446866574
36173,0.02404079961016557
36174,0.05789946945702597
36175,0.12288697131431953
36176,0.06413965649968578
36177,0.19160650073634852
36178,0.5288531619283111
36179,0.3853394772350503
36180,0.1173795583593179
36181,0.2862045740715795
36182,0.21175146673377157
36183,0.5311452297831251
36184,0.6223494200366428
36185,0.9148007999946146
36186,0.39775714813153895
36187,0.07917358391419863
36188,0.043109032997977775
36189,0.27364658516754536
36190,0.21803709801407467
36191,0.6056334244515236
36192,0.12925499415854114
36193,0.16889076318509333
36194,0.1605916056387675
36195,0.1411412909492628
36196,0.05874201671162938
36197,0.23707195582791804
36198,0.04919300226555792
36199,0.4231819698616921
36200,0.03486381832514545
36201,0.30208523881789356
36202,0.34192453004220685
36203,0.4861932484131111
36204,0.2161712997282761
36205,0.2006980475045825
36206,0.9764397772519862
36207,0.5039644229715323
36208,0.05800382364373116
36209,0.3362925458326856
36210,0.0358940049957533
36211,0.021198073082113175
36212,0.401631448585986
36213,0.0929424840409996
36214,0.22570833705514973
36215,0.774152605094307
36216,0.014642765640111174
36217,0.840390891623507
36218,0.12939139222030197
36219,0.3772557039146965
36220,0.244835050460612
36221,0.11662164097539883
36222,0.1646745617607186
36223,0.22331635177027648
36224,0.039485445115667685
36225,0.07909689179850181
36226,0.10753822125949453
36227,0.6848915506213434
36228,0.10015545040541132
36229,0.014965076980326035
36230,0.3253481573125351
36231,0.1295178349109233
36232,0.04070113071991031
36233,0.02490912267753584
36234,0.15673561488727675
36235,0.23312640333903928
36236,0.06691864258534477
36237,0.002753678762015478
36238,0.5007393143658503
36239,0.22666284931873135
36240,0.15935838781949005
36241,0.3627185504584917
36242,0.11726444328549801
36243,0.2843327680539665
36244,0.17018992308732925
36245,0.17276059495245052
36246,0.1905550958815861
36247,0.11669809399037999
36248,0.7973457555324861
36249,0.1949410443671245
36250,0.5526837087351829
36251,0.03011016447174078
36252,0.09589014862737465
36253,0.13383171771843552
36254,0.2385367996518333
36255,0.07759697924139122
36256,0.9658306867966625
36257,0.3151657941857024
36258,0.12981325315791764
36259,0.16299432560853233
36260,0.0071377651889150675
36261,0.09248448976443248
36262,0.7087774412181475
36263,0.5879640898780593
36264,0.6755715676389011
36265,0.23684127452119194
36266,0.11830327259837056
36267,0.3266844157748459
36268,0.44468135914714974
36269,0.249793794637568
36270,0.15838531174948395
36271,0.3265876294635868
36272,0.15433151159052183
36273,0.33595346878263554
36274,0.22186784105493704
36275,0.37827955002103203
36276,0.29416828764086456
36277,0.24758306837716754
36278,0.48452676630841035
36279,0.3849361559185338
36280,0.03227658472424469
36281,0.016824737792458334
36282,0.17926106252258178
36283,0.028992936840507057
36284,0.6368964617356601
36285,0.36527162036016614
36286,0.08945728818273749
36287,0.17832179670025683
36288,0.09746172486124124
36289,0.07730339632089248
36290,0.6982190287801591
36291,0.36950150829639544
36292,0.09707188216181782
36293,0.20677873372951366
36294,0.04615916995492008
36295,0.022396764812566403
36296,0.1648003722478449
36297,0.11145324013006341
36298,0.214742858940558
36299,0.31029468494579476
36300,0.34308403084343475
36301,0.12398592522924137
36302,0.519493167854451
36303,0.1925590021708275
36304,0.24642613422788046
36305,0.061949647523705124
36306,0.2589903161645086
36307,0.08589850259364142
36308,0.3026972162782386
36309,0.3585741972993833
36310,0.218047396504754
36311,0.6839781528208947
36312,0.3026701850777315
36313,0.24022008173497714
36314,0.5869488134496339
36315,0.3449383947577657
36316,0.16602714177839747
36317,0.014511382694753765
36318,0.3398371313842225
36319,0.12844152573685672
36320,0.6816241617455836
36321,0.21859651605204203
36322,0.4992536996293154
36323,0.347333769697324
36324,0.532077465077961
36325,0.14216095171706594
36326,0.15775165690667275
36327,0.22853251421197335
36328,0.3320452559181102
36329,0.13702043408406614
36330,0.24888330962854666
36331,0.12443220477368194
36332,0.8955125848517278
36333,0.4229705537518032
36334,0.027973966520941595
36335,0.027125673303608728
36336,0.02746118599901096
36337,0.15733360989198758
36338,0.35339853453864883
36339,0.3075970804580422
36340,0.1043749451737003
36341,0.08151712490627616
36342,0.2560792309962734
36343,0.14793285175058424
36344,0.548402521044257
36345,0.22432582241903395
36346,0.204968459911296
36347,0.36656370948281247
36348,0.6134841833865337
36349,0.018312053808893215
36350,0.21560241602885888
36351,0.36641019377673584
36352,0.20406265682610905
36353,0.08086489062019372
36354,0.3468403403214023
36355,0.37438527603149846
36356,0.09391169233102355
36357,0.2830534712205547
36358,0.3232458633559749
36359,0.03835066188963161
36360,0.26648624039108165
36361,0.3757258140591338
36362,0.25565958529278765
36363,0.727316725398004
36364,0.5711837336790123
36365,0.16240037429657395
36366,0.4024321331228039
36367,0.18301868051994408
36368,0.12965636723117743
36369,0.15677314669757408
36370,0.20645290042049533
36371,0.43248655116180607
36372,0.28817722033534815
36373,0.10053897443409476
36374,0.10764064084770095
36375,0.12091451019332787
36376,0.13058497353814677
36377,0.4267791588466263
36378,0.03836910316009799
36379,0.6175357410262536
36380,0.3571554046639771
36381,0.07861222440286336
36382,0.3064200893062293
36383,0.5001697852498492
36384,0.16158581763263663
36385,0.05409265847374116
36386,0.008092749670521192
36387,0.7381141227157152
36388,0.13064689196694027
36389,0.43621573999038527
36390,0.11373072554019162
36391,0.3234670385181194
36392,0.10867995590488645
36393,0.1980730045482296
36394,0.4626875216529386
36395,0.5215387027296893
36396,0.2769116702535241
36397,0.17671889087894865
36398,0.3409795439814314
36399,0.33349050640353245
36400,0.8415257388862336
36401,0.7069781904754562
36402,0.46280171852321844
36403,0.23530154584513402
36404,0.5276813939094471
36405,0.04989287224136761
36406,0.71309612729012
36407,0.24377141902847477
36408,0.02203118596663028
36409,0.24520590027612496
36410,0.08494535543484319
36411,0.008791410015120621
36412,0.4698450452264692
36413,0.10324912794127808
36414,0.8436562973617725
36415,0.2934978410815476
36416,0.10639571165208087
36417,0.29593712161559427
36418,0.06062478427312944
36419,0.08607667493837855
36420,0.4727072969667931
36421,0.04548592306027477
36422,0.43955937155676933
36423,0.5093809498430576
36424,0.32157479165664327
36425,0.06907182732861838
36426,0.35151386594064815
36427,0.09160533687940095
36428,0.6345422505765561
36429,0.030959262371952647
36430,0.33196261117217485
36431,0.2905622956514694
36432,0.02269279419257066
36433,0.1742492657806546
36434,0.20859558433897765
36435,0.03839285362675349
36436,0.30434691955068877
36437,0.036250054927409577
36438,0.6891151497378224
36439,0.13629764599217817
36440,0.053660180528945375
36441,0.2766561786400037
36442,0.03343294108323726
36443,0.030701116309503444
36444,0.10525785129403646
36445,0.22773245518613883
36446,0.11699142039339154
36447,0.23634993636475987
36448,0.7244925299185456
36449,0.05952061962407885
36450,0.24367285622253232
36451,0.22587853426002358
36452,0.3445572076821193
36453,0.25891329265553653
36454,0.923638872448748
36455,0.2626725668632298
36456,0.12971810781615822
36457,0.0406964769873597
36458,0.27295576949333483
36459,0.8319539127007051
36460,0.012072027038116757
36461,0.01230174089024496
36462,0.12321566771260656
36463,0.026609466753351317
36464,0.09226904417956223
36465,0.2633849110484574
36466,0.052953657724808915
36467,0.646492474010165
36468,0.10996367231984211
36469,0.10718758176670899
36470,0.9261996327577161
36471,0.04010524867679248
36472,0.0555296501038054
36473,0.36189129055842195
36474,0.3256840203542392
36475,0.591902589241118
36476,0.0416285521588644
36477,0.050279631173758624
36478,0.16795563853473355
36479,0.02438605854697963
36480,0.47787065575449234
36481,0.13676221928849205
36482,0.2975894089689926
36483,0.10277763600401507
36484,0.47559093674498765
36485,0.1875544023445896
36486,0.22738333781458933
36487,0.29803962156378255
36488,0.17889836740324638
36489,0.29365844429674026
36490,0.5087147469251512
36491,0.197490590374508
36492,0.08515962177054257
36493,0.1280140065322933
36494,0.37426766965477215
36495,0.09852136638726035
36496,0.0618526628843685
36497,0.03938134114338507
36498,0.10099670478408664
36499,0.009128862063397207
36500,0.7490878853278907
36501,0.10016495055184828
36502,0.2880847806767443
36503,0.0452020460753131
36504,0.19570690302254412
36505,0.08798802110417926
36506,0.1455376700176507
36507,0.6228065134300778
36508,0.1778844086286609
36509,0.35185386454982526
36510,0.3566923924645349
36511,0.32688135334052826
36512,0.41684887456083386
36513,0.10011788234225737
36514,0.5971464714599087
36515,0.9122780745054616
36516,0.08372799287416133
36517,0.13568422337940922
36518,0.5509373868773167
36519,0.2833303614385922
36520,0.21761506238151407
36521,0.31709889257747953
36522,0.2991281524367299
36523,0.30188527368968
36524,0.12534680285637703
36525,0.3719919348298197
36526,0.3487101357511631
36527,0.3847034805225282
36528,0.05724518934648074
36529,0.52934735470206
36530,0.16038871037008914
36531,0.11230707847163657
36532,0.9653350835751522
36533,0.1442032695935445
36534,0.04673940949559415
36535,0.10105427406868334
36536,0.39454591017113616
36537,0.17109824880193558
36538,0.19574621321842778
36539,0.7742214001295104
36540,0.11477639271638977
36541,0.02431931093170555
36542,0.026176643030207423
36543,0.7773525988099843
36544,0.3728447672443716
36545,0.40070480746943243
36546,0.15197519073288315
36547,0.08764744226057634
36548,0.19885012473084246
36549,0.09874546303057713
36550,0.07817383934154656
36551,0.03493512472271575
36552,0.04003057951078322
36553,0.03622347634381139
36554,0.20982992836702866
36555,0.30150100825814663
36556,0.41747532019639033
36557,0.09527744303117532
36558,0.08381693822085008
36559,0.2720323684759019
36560,0.3167863685285853
36561,0.17194654434068807
36562,0.09579286465853604
36563,0.5179792185775585
36564,0.19692973818591442
36565,0.18429419708780442
36566,0.09000844198049324
36567,0.16481063043365207
36568,0.5818912050999393
36569,0.09020529199222636
36570,0.4678110801983735
36571,0.22330825584412559
36572,0.6511514352341583
36573,0.0766244954415823
36574,0.362508462905914
36575,0.5794040260475277
36576,0.6237053506209317
36577,0.06427263535338519
36578,0.39779253053599023
36579,0.33859415243135355
36580,0.039310894230062204
36581,0.1603250282802891
36582,0.05012277387004452
36583,0.056577754398671236
36584,0.40206618259128557
36585,0.06152570109909599
36586,0.14969878937134204
36587,0.017160978920202772
36588,0.1387207156032048
36589,0.02683465580257656
36590,0.18552460173661664
36591,0.05799811144283696
36592,0.08043349884292435
36593,0.34449442573357086
36594,0.48251544596329426
36595,0.01399241149140447
36596,0.10482153061640982
36597,0.5092061543908438
36598,0.4342751493689408
36599,0.47118659562583076
36600,0.441645988454255
36601,0.7742947916241161
36602,0.09062115888845101
36603,0.43964714977152186
36604,0.30757516746281327
36605,0.261093482764571
36606,0.7087941985022653
36607,0.1631943575890238
36608,0.4444030145261183
36609,0.07996323175615597
36610,0.15301664952590427
36611,0.11492110994198988
36612,0.2862730427077081
36613,0.1652065148207314
36614,0.0947202298474972
36615,0.29641087541745487
36616,0.15445303993998186
36617,0.03613061437052329
36618,0.2886102957970325
36619,0.3599092453343997
36620,0.22985533498615435
36621,0.48470464028231613
36622,0.5428748767905701
36623,0.039842872020638465
36624,0.1693204140396026
36625,0.34122516518838014
36626,0.008338021873773561
36627,0.7487937417830929
36628,0.14416285571008824
36629,0.5201765314869399
36630,0.13798964151667126
36631,0.5923458409930267
36632,0.8751138753814907
36633,0.2311165443281707
36634,0.3554052639085672
36635,0.5039668254893903
36636,0.0889780754795505
36637,0.10613206002842172
36638,0.2270050084035147
36639,0.42144826220380477
36640,0.32475150894979943
36641,0.08064742840297047
36642,0.058017145493611026
36643,0.0779021619609174
36644,0.40861266710067734
36645,0.34699434793639616
36646,0.1678168469915774
36647,0.3267484783233148
36648,0.35041736839616705
36649,0.016641359729243285
36650,0.0910445492972119
36651,0.13234601621661168
36652,0.1495226383091212
36653,0.3013407839958999
36654,0.1004867406305587
36655,0.18790212159676778
36656,0.1219607430835972
36657,0.2821777334252574
36658,0.32419456039704714
36659,0.3878452452166902
36660,0.11870153209425825
36661,0.1271753229832059
36662,0.2945308672501444
36663,0.4787808815644511
36664,0.46694013403960566
36665,0.11932790523072861
36666,0.3428964580676364
36667,0.39097717526340825
36668,0.29997814707528647
36669,0.2592591029923704
36670,0.22377744417545237
36671,0.6668189772454934
36672,0.6142298836207215
36673,0.06740673215037188
36674,0.11736130696087517
36675,0.24529399354118658
36676,0.04933586174387625
36677,0.31915913621724556
36678,0.08493115389858967
36679,0.5887166119050176
36680,0.5389484912535243
36681,0.30913654832494764
36682,0.2479539219620676
36683,0.11440403826191438
36684,0.13293451345042676
36685,0.07268089114357082
36686,0.028031626034359707
36687,0.09400046584362813
36688,0.24697497506383254
36689,0.14385637219427852
36690,0.07981735252822093
36691,0.06761401720388974
36692,0.5292646525362157
36693,0.33715511696002526
36694,0.08515923240290757
36695,0.36144233524822206
36696,0.25502255044385985
36697,0.2903233170320482
36698,0.01259955699283692
36699,0.029026196278326356
36700,0.13524489856992947
36701,0.46049358810121177
36702,0.08457764478876433
36703,0.12362721689872891
36704,0.16080185151663073
36705,0.46685527809086147
36706,0.7482714906251887
36707,0.1363667295718108
36708,0.06171237449346354
36709,0.03429759606161361
36710,0.09282758103972072
36711,0.2476100296505166
36712,0.14238623326125394
36713,0.22330159882099063
36714,0.6781980097306932
36715,0.24405483358465097
36716,0.06291817791539778
36717,0.22237888533301509
36718,0.11010384578717633
36719,0.01133895135757364
36720,0.2179068866661062
36721,0.25481710274774244
36722,0.9791834931659592
36723,0.12323972252923338
36724,0.08708322219586077
36725,0.4123286746823945
36726,0.12356886767262344
36727,0.4182381003652002
36728,0.12225697206271165
36729,0.1615543629482875
36730,0.27110275230504816
36731,0.344388905770271
36732,0.07552952899999163
36733,0.37362138083429147
36734,0.04180384635793709
36735,0.056932059141077164
36736,0.8171678332885396
36737,0.09812568893594435
36738,0.15525304717320615
36739,0.2617571194923167
36740,0.2423447667237814
36741,0.24438734182445399
36742,0.20908527618482184
36743,0.11135967355291189
36744,0.24635699766041283
36745,0.44720633369830864
36746,0.8370691917043017
36747,0.0098627451811692
36748,0.6319170142175103
36749,0.11620333387380745
36750,0.5179433015484681
36751,0.02559424225151282
36752,0.08422526563989545
36753,0.22772631922367992
36754,0.22749581509404387
36755,0.5688495149184228
36756,0.45748198489042474
36757,0.3742275870905722
36758,0.04404106110466092
36759,0.04170989910191915
36760,0.1476438716901589
36761,0.597403147827393
36762,0.32164819794192784
36763,0.2911000879575084
36764,0.07405312066179148
36765,0.5057308487250679
36766,0.23084424552724997
36767,0.09605725162625399
36768,0.6897246422743453
36769,0.3360987428997608
36770,0.05222886715632231
36771,0.4511816752480623
36772,0.054607287344645775
36773,0.06851485045852143
36774,0.23383809408816061
36775,0.9130049921607875
36776,0.3662418586008828
36777,0.1624714490248855
36778,0.3322341428956709
36779,0.14674343804867926
36780,0.31833134872363783
36781,0.4186324482557928
36782,0.4025813346210109
36783,0.21048560191195143
36784,0.15099538826404582
36785,0.02323230196319315
36786,0.09190558226123861
36787,0.3134568675060095
36788,0.09340468891049493
36789,0.12356306998673261
36790,0.07826823317384211
36791,0.12871555078034383
36792,0.42010026167870884
36793,0.6345249826809991
36794,0.18616600489156634
36795,0.23992951558881356
36796,0.35671397318029496
36797,0.20690190977551276
36798,0.838269470623066
36799,0.3413887163270796
36800,0.07615291962426986
36801,0.11157953224003382
36802,0.4797363053946915
36803,0.34531884602109725
36804,0.15150175776154762
36805,0.3606196163961619
36806,0.1568331115409035
36807,0.3269896024500713
36808,0.676734797654541
36809,0.09020012316237638
36810,0.6729116946432868
36811,0.2366709811069102
36812,0.3544192347779693
36813,0.015007292254639515
36814,0.48074360803563354
36815,0.3433311943231414
36816,0.2192558945917649
36817,0.21298073991427247
36818,0.1486757711759286
36819,0.16610039300346316
36820,0.1434933429188036
36821,0.05375206207705318
36822,0.3087871156809223
36823,0.4384266739672774
36824,0.7343173279352802
36825,0.33337493433578863
36826,0.019307765913651773
36827,0.35451817842365313
36828,0.3073906337037681
36829,0.06992721826833967
36830,0.06253257222571346
36831,0.2679805283351819
36832,0.25683871063690544
36833,0.40158396759496023
36834,0.10097628584655849
36835,0.2197205400047019
36836,0.30509708381867795
36837,0.5536674136006972
36838,0.3666463840652828
36839,0.025587081368093696
36840,0.25036927543633763
36841,0.10876748618995216
36842,0.058479888470662725
36843,0.16438052376827456
36844,0.36979466966314806
36845,0.14046555975659317
36846,0.29058580783282895
36847,0.12545234517904028
36848,0.08757297910201349
36849,0.10159562274916223
36850,0.013974293236523513
36851,0.10938136596916931
36852,0.4515461431454019
36853,0.6112871255985789
36854,0.4924243329012436
36855,0.14555638759981332
36856,0.09521370895395061
36857,0.5613648625729656
36858,0.458135571880221
36859,0.7928143688275845
36860,0.12500116879661038
36861,0.0797985766562698
36862,0.06470462944590469
36863,0.26113725443170605
36864,0.13645685460466475
36865,0.3442590445992255
36866,0.13620962498060674
36867,0.2962088483369868
36868,0.4141387034325216
36869,0.13826883948208898
36870,0.23971569093484985
36871,0.5371589962949173
36872,0.571834673772797
36873,0.42340434562180873
36874,0.850282296764914
36875,0.12421870505911962
36876,0.11728816554343807
36877,0.48573135422838887
36878,0.09723833480269418
36879,0.06659964610898474
36880,0.1463113657651951
36881,0.03137219033060642
36882,0.04219354509569523
36883,0.3416689129517833
36884,0.2136516617450965
36885,0.06503285338101333
36886,0.2102142926175566
36887,0.5576136637201091
36888,0.12397097368918088
36889,0.01344476792438517
36890,0.06562646222545437
36891,0.04496028272412334
36892,0.13874272560122416
36893,0.04866437939545799
36894,0.2247483888309818
36895,0.3516160193573008
36896,0.2265737291251044
36897,0.09420523142069093
36898,0.5151968764870734
36899,0.05712758276218512
36900,0.12069429963519922
36901,0.30703756470498234
36902,0.4898974805698305
36903,0.06950889774194889
36904,0.014374159798646017
36905,0.348110414344311
36906,0.07560085142265918
36907,0.6440282997725667
36908,0.0434328653990793
36909,0.19599508954411327
36910,0.6984436571590766
36911,0.11797623429315289
36912,0.05563314810406696
36913,0.3594632731576013
36914,0.36458501105005076
36915,0.07709603279953314
36916,0.3913429157536231
36917,0.49301400354927827
36918,0.07370965570168199
36919,0.038086532179409195
36920,0.048501009523698485
36921,0.13609333906424795
36922,0.25743988903166526
36923,0.1984564658925599
36924,0.28523465251528773
36925,0.06984953210685112
36926,0.17622599359627145
36927,0.5725000618954781
36928,0.28773314493097574
36929,0.4510365581478065
36930,0.20098916237223188
36931,0.02439418655008967
36932,0.051558053240233936
36933,0.09051234064824953
36934,0.31714582574662453
36935,0.05003674448057485
36936,0.10201377666828076
36937,0.27487945890283483
36938,0.084256507807516
36939,0.16157889168155093
36940,0.3126110185843327
36941,0.02870883051811737
36942,0.1577031536744831
36943,0.15698014635378513
36944,0.15399324407849294
36945,0.19161235825136616
36946,0.21369680068271837
36947,0.3071730136227746
36948,0.11607776511383017
36949,0.20670931383568186
36950,0.303334720665088
36951,0.3033873303982096
36952,0.7965044811740879
36953,0.06713631757041703
36954,0.03843287712735292
36955,0.9334652591020686
36956,0.06615081018878868
36957,0.07848029834715305
36958,0.3961458943379894
36959,0.24273049146193632
36960,0.42403497346906177
36961,0.19868831377772309
36962,0.5761104021373704
36963,0.26263618599835703
36964,0.03467502339615912
36965,0.4541089608830818
36966,0.20501802008108794
36967,0.17804536117947742
36968,0.21127222990165573
36969,0.18846665608238505
36970,0.09886691442826602
36971,0.036672540898027274
36972,0.13830260289303054
36973,0.267699365896065
36974,0.4223339195042389
36975,0.06600136896532753
36976,0.04288828997753959
36977,0.2908113502384021
36978,0.3607405981222492
36979,0.2503287210727719
36980,0.06088170626661679
36981,0.07471637331387251
36982,0.14765363629074643
36983,0.05513435923602134
36984,0.04528363697430406
36985,0.21006607774590888
36986,0.1852752014244375
36987,0.34614135535696633
36988,0.1111395485178879
36989,0.5324885034909249
36990,0.13878192748087617
36991,0.3651851579576565
36992,0.2467971512358508
36993,0.23120078492927523
36994,0.06230100886874255
36995,0.40693561871008216
36996,0.1446910765381461
36997,0.12083425309376312
36998,0.1414889767101583
36999,0.32701599076374255
37000,0.22566850095754956
37001,0.34070681832311284
37002,0.6030860905059229
37003,0.2404152908293985
37004,0.058967317303469304
37005,0.5518466301863019
37006,0.3046460131862824
37007,0.05885537652715053
37008,0.2446226946879116
37009,0.4591973035837376
37010,0.1493027731906707
37011,0.4146248084759604
37012,0.35582612350480525
37013,0.21101857552847933
37014,0.23652430575603253
37015,0.6886350308281469
37016,0.15718348619482758
37017,0.1415588904807775
37018,0.6240502348908014
37019,0.19831538824997458
37020,0.11678947771813004
37021,0.266122809014714
37022,0.6076157110391724
37023,0.5630126263343591
37024,0.032349756071215915
37025,0.16167687389806673
37026,0.3578416346940305
37027,0.27251152694828007
37028,0.02200036337918745
37029,0.8791316506271513
37030,0.5463051184188865
37031,0.07175038894322555
37032,0.34979376811129603
37033,0.03281768190113622
37034,0.35633088031296695
37035,0.24454232596752584
37036,0.043224466008005655
37037,0.23338057147902042
37038,0.7272368669618895
37039,0.7003219116239636
37040,0.38959407266431356
37041,0.24769807396241286
37042,0.06679603145006428
37043,0.029490973406564442
37044,0.08508412439521988
37045,0.1351379119836976
37046,0.07798924446234665
37047,0.24755427853000378
37048,0.5529687337120797
37049,0.10965331943192998
37050,0.28497349947534384
37051,0.09883349317884425
37052,0.14428736417141252
37053,0.382061402993779
37054,0.04007708545105149
37055,0.26851949101981976
37056,0.04627669093637794
37057,0.08586099549463741
37058,0.22104351940394357
37059,0.8323029718567184
37060,0.298863121498065
37061,0.4310374367865564
37062,0.5128277202650413
37063,0.03911134314362651
37064,0.14228097686808808
37065,0.05007338625116134
37066,0.45299923625437516
37067,0.2291454021538691
37068,0.15060544700946246
37069,0.1756309349701281
37070,0.3037342963963147
37071,0.0242374834068394
37072,0.15703354577567222
37073,0.03516628083190949
37074,0.3708678118068748
37075,0.33662165093135754
37076,0.04714881846898225
37077,0.30537254442062667
37078,0.18792220449136904
37079,0.21508391245538136
37080,0.02593776606541476
37081,0.66267281501111
37082,0.10187599981503145
37083,0.6861945790869646
37084,0.08125628947409484
37085,0.16337874781785178
37086,0.13225053859161737
37087,0.10346330831425163
37088,0.016482526336155844
37089,0.43901652300836935
37090,0.16830481396842092
37091,0.11036102874873657
37092,0.10328409388267298
37093,0.19696027114452627
37094,0.008850895593444444
37095,0.06342798125921958
37096,0.8588696420428577
37097,0.18673414690759657
37098,0.3124044860780028
37099,0.2812533331560476
37100,0.2197110491452161
37101,0.15520654328298525
37102,0.1943502941514064
37103,0.26235520664890205
37104,0.3033843620480124
37105,0.08266377612933265
37106,0.11505651626509451
37107,0.31266090204524916
37108,0.10656031896939107
37109,0.014043563345952
37110,0.2658923003707738
37111,0.08587169498267239
37112,0.43616596854915113
37113,0.28018703240832527
37114,0.08095788230886118
37115,0.09905269885149576
37116,0.5836619233756716
37117,0.01870687883235411
37118,0.030124416684636116
37119,0.46461887151528763
37120,0.22974532309743942
37121,0.2112892679058554
37122,0.03277372421164845
37123,0.6695844268415045
37124,0.4950751792318913
37125,0.2749284024806907
37126,0.06871677141949582
37127,0.2220141426597173
37128,0.7192164946193825
37129,0.8027186471159727
37130,0.18728307075894335
37131,0.23868794707978389
37132,0.13576378422568158
37133,0.20798163328381333
37134,0.1302332525166641
37135,0.3951977238803521
37136,0.5088987513029853
37137,0.6899393363957452
37138,0.3870008549201935
37139,0.3509401589306322
37140,0.7794573207797043
37141,0.09195962677580673
37142,0.16741539886792836
37143,0.6759751066749146
37144,0.17866770204450683
37145,0.015741012761418063
37146,0.4821447982629086
37147,0.7531847600508438
37148,0.2616957914044195
37149,0.6117429974015378
37150,0.3619170796604453
37151,0.4430888601055261
37152,0.0264383042036702
37153,0.5645528944222009
37154,0.18349892680877253
37155,0.0573619436297496
37156,0.6158830950590636
37157,0.20740452356730604
37158,0.4849929712920307
37159,0.6476457881683073
37160,0.10411525665617455
37161,0.021386665499732456
37162,0.2870766798579398
37163,0.39601806286737773
37164,0.10405955380211945
37165,0.0245950941163885
37166,0.27337113948106717
37167,0.16511808766774072
37168,0.5656713310181798
37169,0.4997631051064579
37170,0.4224578171432762
37171,0.1271480683265514
37172,0.3488698891834451
37173,0.10825658902124853
37174,0.33351329461943263
37175,0.05087440507493952
37176,0.038461715490083495
37177,0.48671292454017434
37178,0.1590189424557727
37179,0.24172031683694167
37180,0.14848321806569903
37181,0.1932060980600381
37182,0.06534784408538019
37183,0.11693786640182675
37184,0.10195593344464733
37185,0.004145418047216653
37186,0.15125068734810995
37187,0.06730565039643456
37188,0.2823102925215227
37189,0.5697288220292538
37190,0.039720349200483195
37191,0.13852631255700582
37192,0.2072610734536201
37193,0.12805799628198145
37194,0.15035153564079498
37195,0.01938616672471035
37196,0.21881433918750878
37197,0.04700861659306757
37198,0.4309800205336489
37199,0.1648900962594521
37200,0.31462160213268725
37201,0.15757241517332018
37202,0.11879928093688907
37203,0.25606687801845096
37204,0.10715611680208377
37205,0.08937542563919242
37206,0.3395196513738074
37207,0.43363855057512823
37208,0.21927548156016585
37209,0.10864211220521294
37210,0.242990678431528
37211,0.04008699945524203
37212,0.49488102983576016
37213,0.463920935411075
37214,0.032310179242195605
37215,0.3496406111365151
