id,dep_delayed_15min
54471,0.03337624094235881
54472,0.21809268729370326
54473,0.21322367096712044
54474,0.08460102658969978
54475,0.10336950623899972
54476,0.48536219020991866
54477,0.0642516949273211
54478,0.2180693809892686
54479,0.03241123173858595
54480,0.5630509850106523
54481,0.24136892318814335
54482,0.3293055819825666
54483,0.17020721301390343
54484,0.44812055145073904
54485,0.08143904925893516
54486,0.4177857161083498
54487,0.04786939393069223
54488,0.07838112318758825
54489,0.051625449303210884
54490,0.1363964534488984
54491,0.3103439439321554
54492,0.13651180303424876
54493,0.195312441029714
54494,0.17947388314683008
54495,0.368305808902359
54496,0.43714467220156633
54497,0.2506874078894156
54498,0.34721099678965434
54499,0.14989029470288906
54500,0.1570228980123518
54501,0.22175567808282182
54502,0.1077253235417265
54503,0.4834392890357389
54504,0.3188742429597585
54505,0.6157691799152143
54506,0.1810667946996189
54507,0.042790711087235284
54508,0.12892221948915633
54509,0.017092155351131955
54510,0.12825965704779568
54511,0.2745033067355795
54512,0.4210908664794114
54513,0.08984365800397934
54514,0.14451477032738372
54515,0.24900398458530315
54516,0.16318135916414495
54517,0.2630444501199867
54518,0.04879645207700563
54519,0.1048910917951586
54520,0.5860245843271429
54521,0.12729386091414563
54522,0.20990991999566297
54523,0.14418889810008206
54524,0.018778029446550024
54525,0.172512658821445
54526,0.12881935460332875
54527,0.1706913908646219
54528,0.6673297164705676
54529,0.04268897219896544
54530,0.17255222954929308
54531,0.36356724318158884
54532,0.036479948711129945
54533,0.020675869246372634
54534,0.694458059456579
54535,0.5847662759151966
54536,0.15406586299631095
54537,0.2473253850282207
54538,0.04621258569403457
54539,0.06834279869228384
54540,0.1607735575945634
54541,0.16784760152002995
54542,0.3928976970534471
54543,0.3248781309147714
54544,0.13897040955921516
54545,0.09929681452900738
54546,0.2733855560538258
54547,0.5188141424886406
54548,0.34733605891051633
54549,0.32953384793743873
54550,0.09214331099848623
54551,0.16016318590485568
54552,0.1849233163129603
54553,0.6486813579832191
54554,0.1385850387572599
54555,0.13990809424824188
54556,0.6422350586528763
54557,0.3060640923474862
54558,0.017901844061561232
54559,0.19079333601486373
54560,0.29057937137593165
54561,0.19583002391989057
54562,0.15612759691784434
54563,0.2211467613063742
54564,0.4509441475786371
54565,0.09003965627746895
54566,0.14168079731277305
54567,0.4448299779938096
54568,0.03795026715322737
54569,0.021308879041032534
54570,0.25707993207981533
54571,0.2930312049586733
54572,0.4481911698854034
54573,0.49376931013861136
54574,0.22874368277925114
54575,0.265944461526177
54576,0.4425636914041838
54577,0.05693985217150907
54578,0.2805252757314578
54579,0.13251721100168715
54580,0.374571083236681
54581,0.2641664819430831
54582,0.2866684516910448
54583,0.36696857351120643
54584,0.19811491840119783
54585,0.21644527820874165
54586,0.06812456457163456
54587,0.2544616412995635
54588,0.14493044914240497
54589,0.09391631499033523
54590,0.11793958287939979
54591,0.45432710859028924
54592,0.17422129332646225
54593,0.13148865497240117
54594,0.22328467749729283
54595,0.11314442329199056
54596,0.03300213561455461
54597,0.21641199441076128
54598,0.4658947233128001
54599,0.09720168229414845
54600,0.07597815497439489
54601,0.18103752232363268
54602,0.25654860557105713
54603,0.009445076364605254
54604,0.1819329149195433
54605,0.013214002367506673
54606,0.09155422765412109
54607,0.32376074475524075
54608,0.11165985392997371
54609,0.5326538255279331
54610,0.1386573312988217
54611,0.1831184792346835
54612,0.19943963532787937
54613,0.12456325309814893
54614,0.1862283703448117
54615,0.2616478891796225
54616,0.4126221405591864
54617,0.017730101523717914
54618,0.05574218445574905
54619,0.41460664384779444
54620,0.20597821640803354
54621,0.261362238925982
54622,0.07181335664224629
54623,0.24512119691681988
54624,0.11858271210102009
54625,0.16895602012234937
54626,0.11942044769604879
54627,0.2022880920934685
54628,0.09593293957976419
54629,0.23142757100484973
54630,0.4779523034617
54631,0.462918892057097
54632,0.1663006207516079
54633,0.2412141609456912
54634,0.5758881870644345
54635,0.31959778128904426
54636,0.39077858599322496
54637,0.2436137375163572
54638,0.13084331101330457
54639,0.2385337652433011
54640,0.46910728779644356
54641,0.2607464113199316
54642,0.6530927528028276
54643,0.06934899410262857
54644,0.18138946931279742
54645,0.1603083805387762
54646,0.6932670844003581
54647,0.17522283294363641
54648,0.12048371407891784
54649,0.061750311276099625
54650,0.009382385869341982
54651,0.18942231495607803
54652,0.17743891127935946
54653,0.055858899364756846
54654,0.18180101549898747
54655,0.06936951932245378
54656,0.09938346469897083
54657,0.05816288982817809
54658,0.5979352938398955
54659,0.16830358311905552
54660,0.5491169115285578
54661,0.12042592992883322
54662,0.1375161211471317
54663,0.22127614194745618
54664,0.28448090515793073
54665,0.11182801309780317
54666,0.33317221779492
54667,0.27075803688763267
54668,0.28744619879657657
54669,0.46022537583319434
54670,0.20215301595873042
54671,0.04895493450662964
54672,0.16048205393879011
54673,0.13613919617452633
54674,0.20443033570536615
54675,0.1558943392082728
54676,0.296462568036225
54677,0.030405759248445123
54678,0.039082810170962504
54679,0.502674250327689
54680,0.3105153509192071
54681,0.13746042587785512
54682,0.1563744741005985
54683,0.22745336011623474
54684,0.1758394681154014
54685,0.4469263022948731
54686,0.08829754880400253
54687,0.065203481514068
54688,0.07311514399527558
54689,0.07598088657195746
54690,0.6807747203220008
54691,0.06204465872733584
54692,0.12599602116053826
54693,0.4696691349826103
54694,0.2103233646752649
54695,0.0681986902481014
54696,0.5597782794575041
54697,0.12598660257444114
54698,0.1396441525763954
54699,0.045115395084416844
54700,0.2429395182877639
54701,0.09554349354995673
54702,0.367265397692058
54703,0.2446030065414387
54704,0.2810308049291076
54705,0.2883895216399653
54706,0.013870124074766668
54707,0.2387947254854051
54708,0.24621865611712004
54709,0.21187168307703505
54710,0.0617105425787144
54711,0.1840917507861571
54712,0.4098736434759491
54713,0.20029698577491312
54714,0.38707303202411564
54715,0.1878647693792833
54716,0.16320475926566957
54717,0.21115017761741683
54718,0.12573109797735316
54719,0.18859941081085105
54720,0.5811439226216231
54721,0.7405510889862064
54722,0.10684579921194277
54723,0.1118873126468169
54724,0.25480871233828767
54725,0.013131986706734855
54726,0.16466396292716318
54727,0.02476278725442475
54728,0.011157771832134063
54729,0.19065363869790988
54730,0.4199811915079332
54731,0.05905605075241704
54732,0.17518228492448903
54733,0.18043682469843333
54734,0.13606743221068884
54735,0.08580003646505104
54736,0.018496257192894886
54737,0.11808417540446421
54738,0.26073786800349363
54739,0.21660925847006413
54740,0.054361102549872045
54741,0.1460175945349291
54742,0.18816387764341377
54743,0.11073234524376911
54744,0.4257820315718997
54745,0.1445392797273269
54746,0.13319238795046273
54747,0.19129706051042786
54748,0.1832798873577995
54749,0.18943942750935702
54750,0.02584573897926648
54751,0.37381912347360213
54752,0.11310451669517425
54753,0.37822839104764244
54754,0.21116494978078992
54755,0.10721495278652002
54756,0.2715879374961589
54757,0.2742667764592176
54758,0.1925852627784786
54759,0.04260926663208198
54760,0.41528372312251427
54761,0.17327288152202483
54762,0.18867326891535846
54763,0.3088018467817827
54764,0.01947678494874905
54765,0.3782875826936871
54766,0.14067471058005102
54767,0.09076933736494153
54768,0.1764440693317978
54769,0.23584581689840436
54770,0.12728566857867515
54771,0.22092155931444069
54772,0.20050311943912325
54773,0.21095475797873067
54774,0.12863410924106183
54775,0.3058366593788432
54776,0.1759602199358137
54777,0.5444478261025072
54778,0.12325754630754877
54779,0.19425681453419702
54780,0.08545171685011825
54781,0.17545096333931776
54782,0.1990393481248274
54783,0.011528474669772262
54784,0.5864505981650504
54785,0.26351536603775405
54786,0.40218164558291397
54787,0.017269325554948735
54788,0.02280428292163302
54789,0.4074958224159559
54790,0.24784681467365957
54791,0.218193549165077
54792,0.05264080281932117
54793,0.25004018433432773
54794,0.3996753587981112
54795,0.11970059966552035
54796,0.2970781229601726
54797,0.22075220519257585
54798,0.2810379620969359
54799,0.2849162546517528
54800,0.6152984857541309
54801,0.0576396365902401
54802,0.12217411611875983
54803,0.2835283536604897
54804,0.10497546159994908
54805,0.1714046953920125
54806,0.2813401058361074
54807,0.05200717339241668
54808,0.4011245406868794
54809,0.09015596220670989
54810,0.11081036734009168
54811,0.06725598275445564
54812,0.26822948066253466
54813,0.4569073554739158
54814,0.4409715615209894
54815,0.04654767963526414
54816,0.03333751640040795
54817,0.0711834309275094
54818,0.32200730065235333
54819,0.1969802975566039
54820,0.16816329279096004
54821,0.016855272657235958
54822,0.5212835110561833
54823,0.517538615405696
54824,0.44867672930233843
54825,0.0361289756562388
54826,0.4765077104703909
54827,0.5191734212119147
54828,0.1578586209692339
54829,0.37451765227454914
54830,0.3619695910193146
54831,0.0758052554923675
54832,0.662946245942439
54833,0.23416536022266538
54834,0.27619675677063155
54835,0.3913986203570933
54836,0.19238573881046164
54837,0.31482080148886676
54838,0.28191296430040713
54839,0.21486846508312543
54840,0.013145164007102373
54841,0.131559634611232
54842,0.24193115445560193
54843,0.08272251729921742
54844,0.2174747994857659
54845,0.2799947599829436
54846,0.3638100124290185
54847,0.7122252769044682
54848,0.051916123989438484
54849,0.18346578706218683
54850,0.21262390491181526
54851,0.005895710995394113
54852,0.3887764687735417
54853,0.15416117227468695
54854,0.25608554341237255
54855,0.029502270243621842
54856,0.4656090568110163
54857,0.18376800412533306
54858,0.5355596093924666
54859,0.13157630220993655
54860,0.13475221717303404
54861,0.03198798058503494
54862,0.09004209844520729
54863,0.20946119834042473
54864,0.16177552581052032
54865,0.2236468497268418
54866,0.9367697152294163
54867,0.23140692118537054
54868,0.10279799181707631
54869,0.22939507626055594
54870,0.2392117977750207
54871,0.6837634798789635
54872,0.2655622692445423
54873,0.017299153148806062
54874,0.06696747861630782
54875,0.028077643215423498
54876,0.09774794596284438
54877,0.005409891870887549
54878,0.012083464255884928
54879,0.3419989011482726
54880,0.0367829027903914
54881,0.10079551718851436
54882,0.16853527778985722
54883,0.0922758096984475
54884,0.416910321271628
54885,0.21665538475087723
54886,0.05042759321493893
54887,0.35331898184481353
54888,0.3445148692473202
54889,0.07200598085690117
54890,0.2802939231416362
54891,0.37900904536650376
54892,0.04801500054209473
54893,0.21293135501335847
54894,0.3120306566612058
54895,0.18552589301873326
54896,0.07104230413565936
54897,0.07310213556282458
54898,0.2975173866034597
54899,0.22699554464490174
54900,0.01054180522481595
54901,0.14263087913403075
54902,0.22517591902259426
54903,0.11517536642294388
54904,0.12819609534368515
54905,0.4209327070287132
54906,0.15113896098108684
54907,0.23349450964625948
54908,0.7195056070140887
54909,0.2125944579158403
54910,0.22411912768057643
54911,0.10322714973091011
54912,0.15794794128338863
54913,0.01084215878933595
54914,0.3518435746854587
54915,0.08930088638640749
54916,0.09912505089200888
54917,0.0064200593180726885
54918,0.3878144283131849
54919,0.27715151640422336
54920,0.10311234705982181
54921,0.257484236616743
54922,0.1331296312866215
54923,0.1857438733008122
54924,0.078236154437881
54925,0.26193410460813804
54926,0.716154903774647
54927,0.02871382991409805
54928,0.17551576600094868
54929,0.46655451527692476
54930,0.06718453056555232
54931,0.17133555193982444
54932,0.1893267618822528
54933,0.1340257302917361
54934,0.23415349812118952
54935,0.3447820256259898
54936,0.21724647909679953
54937,0.3633590943753174
54938,0.04559665763777059
54939,0.05380534499477688
54940,0.11280360896103671
54941,0.1590623269391169
54942,0.0039298616543026734
54943,0.09240091228296435
54944,0.24237030094268852
54945,0.11560138594385055
54946,0.08705033362766725
54947,0.26863619477833467
54948,0.39864278434793043
54949,0.08114579347009572
54950,0.19812976523789208
54951,0.24895282023880166
54952,0.014428658087629937
54953,0.5604573731782302
54954,0.309301377288988
54955,0.11029255820298936
54956,0.150228674050425
54957,0.6819871397923808
54958,0.23920699064781267
54959,0.18472964464495809
54960,0.21106416589393318
54961,0.32931832754392
54962,0.2166355589832122
54963,0.4069350067216792
54964,0.12751038493900652
54965,0.22063536991889626
54966,0.140646088879215
54967,0.5614792163534535
54968,0.004372404284460798
54969,0.03626814670089495
54970,0.3723657282292524
54971,0.12750522215380308
54972,0.19785999462193007
54973,0.1848278670423721
54974,0.09881232936935622
54975,0.13776291738366997
54976,0.11852839890740156
54977,0.07734935861403594
54978,0.33732221539423807
54979,0.4322953406809473
54980,0.17889199804966652
54981,0.07972773081926797
54982,0.03844882911834622
54983,0.10494262789084001
54984,0.35803930472328976
54985,0.2725044685715546
54986,0.09701647505589099
54987,0.391657662234125
54988,0.14756884140801688
54989,0.27214100964209237
54990,0.2785513330523097
54991,0.2774940378157634
54992,0.2367758121730576
54993,0.14894455495762096
54994,0.15340130010439382
54995,0.2887207448121165
54996,0.08545481330499057
54997,0.1474056095460632
54998,0.24269524692596392
54999,0.1039806924583259
55000,0.01448709903747842
55001,0.2600500358925341
55002,0.4201734211505992
55003,0.4523503383765047
55004,0.1071129583669767
55005,0.2075930568098294
55006,0.418755048710996
55007,0.33116907844449306
55008,0.16410399353643645
55009,0.1856004680206467
55010,0.3934455512444097
55011,0.3378919835156287
55012,0.7626201423533315
55013,0.1526145566481331
55014,0.5991346689327898
55015,0.3545398850077341
55016,0.03762924469406805
55017,0.03228284471578902
55018,0.292072974016528
55019,0.49170168105454515
55020,0.07991375153855695
55021,0.22217693508420208
55022,0.17426514427477285
55023,0.16539676718909674
55024,0.02091461989215537
55025,0.08140727050456609
55026,0.19777432148561963
55027,0.6114504354982102
55028,0.1696202121815158
55029,0.2579785280429961
55030,0.340630936894325
55031,0.5260738793108722
55032,0.24822025301365722
55033,0.29585060612554187
55034,0.379382898250505
55035,0.4792883552434565
55036,0.31582229059639894
55037,0.38652190582552926
55038,0.13516666303679387
55039,0.2405313232140574
55040,0.26075174900753295
55041,0.023811387222302097
55042,0.26626532556264365
55043,0.25521466969523404
55044,0.19947238337424955
55045,0.44737182936717623
55046,0.026154856492592055
55047,0.12807442744809283
55048,0.17108439966380334
55049,0.2763074993813152
55050,0.01930057597740747
55051,0.23950845067845444
55052,0.10660755177814814
55053,0.052002074757746174
55054,0.25399253837140623
55055,0.47843892889913775
55056,0.0046047345413441675
55057,0.4810727619985423
55058,0.16472894987696096
55059,0.24170939347978798
55060,0.22099591383405165
55061,0.228938584052444
55062,0.07929422475090771
55063,0.2611292874665937
55064,0.4836064370363634
55065,0.3056295417504254
55066,0.40593820510840656
55067,0.25323401330067263
55068,0.17717000324803067
55069,0.08575647642612859
55070,0.1344864109043856
55071,0.15223129014630235
55072,0.13455927016576544
55073,0.4177164824310184
55074,0.14526122153763837
55075,0.2680184899314481
55076,0.40726315958355447
55077,0.3112127064112361
55078,0.17255899206097913
55079,0.6292845270091052
55080,0.2064751189719992
55081,0.09259197141193698
55082,0.3340986063255343
55083,0.27473352559601577
55084,0.2090854428388988
55085,0.5180482728484316
55086,0.1433817107394159
55087,0.2088232460171354
55088,0.1341212820836669
55089,0.49815230446649794
55090,0.21534566495813556
55091,0.3915240043719206
55092,0.0894868386840792
55093,0.5715166386377972
55094,0.3427516199079389
55095,0.3019148048588793
55096,0.275128919858771
55097,0.23161640707140144
55098,0.23414335336859607
55099,0.1414117501947962
55100,0.2841767136618844
55101,0.19615742873565892
55102,0.18757865708779525
55103,0.38621033802769816
55104,0.0641168627635111
55105,0.35249385070333233
55106,0.4461294848198491
55107,0.1888249877990578
55108,0.05129137480164897
55109,0.27821448307488394
55110,0.21431931078240346
55111,0.5436509883007955
55112,0.2225783070879499
55113,0.1910722772227033
55114,0.021379279049216156
55115,0.08723491379287096
55116,0.3693442721239411
55117,0.7561441700820755
55118,0.3234522815417159
55119,0.22058359784148862
55120,0.12209818321738686
55121,0.306267764260478
55122,0.29871064003858516
55123,0.12178791905775373
55124,0.1708331555146978
55125,0.42685994355400414
55126,0.18833178523936275
55127,0.6186917132662793
55128,0.13292682931609512
55129,0.23938047800404644
55130,0.09138765021609384
55131,0.16678672257080818
55132,0.28802098950738925
55133,0.27126365193194174
55134,0.16624796171635728
55135,0.21304411914633262
55136,0.11330644521197311
55137,0.12717949662716369
55138,0.3294081777740907
55139,0.1716329927614657
55140,0.04642091374328168
55141,0.194067069799408
55142,0.05085911887815463
55143,0.16414074842556878
55144,0.14856334962513254
55145,0.3183558392175634
55146,0.12564395641981302
55147,0.36316822175434654
55148,0.8743407426098552
55149,0.34202317967194057
55150,0.11449127989732501
55151,0.0956533723890119
55152,0.020452673897065805
55153,0.005805786108731194
55154,0.18587026461508743
55155,0.1375867580151115
55156,0.4291983683966111
55157,0.29053655265591344
55158,0.3821782122343931
55159,0.1252671024458743
55160,0.12930500788038
55161,0.2514407573638933
55162,0.2153790306947255
55163,0.14621624373057646
55164,0.24776601550428964
55165,0.14280541342122285
55166,0.09490437559112574
55167,0.172773477726255
55168,0.41295966751701013
55169,0.835705280205469
55170,0.05312727986282551
55171,0.5170654094008443
55172,0.4604754559750832
55173,0.06652360105239456
55174,0.35678575090983056
55175,0.1947320470007487
55176,0.07828597602338253
55177,0.21900178572739093
55178,0.1286670371197127
55179,0.18481693885019493
55180,0.14550859186805784
55181,0.1890236746351738
55182,0.1765248417390109
55183,0.11936810532659357
55184,0.3253045321496095
55185,0.17200634140279764
55186,0.23019003916709016
55187,0.18727453947962813
55188,0.5313851245132477
55189,0.29390726876449075
55190,0.4294554809505826
55191,0.38229313273279747
55192,0.20799481240626846
55193,0.6554484474033132
55194,0.05810494233557592
55195,0.005714527497548588
55196,0.5247844298699486
55197,0.3251105870313351
55198,0.3425804695816169
55199,0.5022190889397672
55200,0.1312994377360044
55201,0.20723854548619813
55202,0.020044368683007192
55203,0.34409947546459874
55204,0.33411508793942185
55205,0.20547186299243908
55206,0.2876844737425433
55207,0.20294003260194576
55208,0.35193625820836505
55209,0.20416983259506974
55210,0.21799819990903826
55211,0.3926306896765578
55212,0.12292192841897465
55213,0.32188571855871195
55214,0.014855267293175808
55215,0.1564793810840821
55216,0.18200863329537564
55217,0.5113629350640019
55218,0.15938623286190762
55219,0.1908545722748266
55220,0.02949051313027164
55221,0.4558130842914088
55222,0.09853043440612456
55223,0.04779957168174508
55224,0.18292152001939382
55225,0.08723397327928721
55226,0.0472072083175072
55227,0.13872267518707856
55228,0.2704864879323935
55229,0.0905113189907881
55230,0.33935005835744136
55231,0.05581820723967531
55232,0.29906543316806633
55233,0.14822945652176
55234,0.2719404575586571
55235,0.33028199809929076
55236,0.18194289245777867
55237,0.4421189488862977
55238,0.08613027645436999
55239,0.4314685743377215
55240,0.25897523397713124
55241,0.3716901885565178
55242,0.2805697298369183
55243,0.5763704650866879
55244,0.43252457998135524
55245,0.0338645841304974
55246,0.16752205041228524
55247,0.5811206105273842
55248,0.023378490002125527
55249,0.5073267929638425
55250,0.029283717057459295
55251,0.11761506710189125
55252,0.5272582600618526
55253,0.09653365427620547
55254,0.163150652258909
55255,0.07019975056870027
55256,0.4302759516079133
55257,0.25516313419223546
55258,0.24456658847624227
55259,0.3903109669899885
55260,0.5672778219943477
55261,0.2327232841394906
55262,0.04453009175682353
55263,0.26682415240475604
55264,0.21580255599207937
55265,0.1687168508612493
55266,0.06040679484032443
55267,0.07242556221971468
55268,0.08405308821939403
55269,0.022077345435636272
55270,0.26068518902642396
55271,0.10647554116251487
55272,0.15713053872431074
55273,0.014030088988300111
55274,0.2250969297730893
55275,0.03989060564506878
55276,0.14956839533168373
55277,0.20783286978574214
55278,0.2538429584758804
55279,0.16510800341948526
55280,0.21188639777913035
55281,0.4729113032219232
55282,0.4157918271278599
55283,0.10878326340139384
55284,0.2840228272496172
55285,0.2971524340737061
55286,0.23428745767701092
55287,0.12166379406156758
55288,0.19244064013154918
55289,0.012396586960778304
55290,0.13739919929749486
55291,0.34756078745126195
55292,0.39425275971548235
55293,0.3604439355021609
55294,0.2070151008329856
55295,0.04357879960799749
55296,0.42626242073924664
55297,0.015270362247077621
55298,0.5570726622564495
55299,0.13738684973236745
55300,0.22065632667444768
55301,0.0760305870021572
55302,0.8069033314005952
55303,0.07148443496681031
55304,0.777280521613642
55305,0.16625810758118198
55306,0.31235476672612916
55307,0.11055690086537642
55308,0.17940851929000054
55309,0.2489802654479941
55310,0.19426245831428685
55311,0.014507935190765516
55312,0.3743880224192446
55313,0.5208617862043471
55314,0.09507421664421228
55315,0.17405877426794006
55316,0.17917842886067986
55317,0.07403466501088937
55318,0.6646539280112425
55319,0.5744432776295686
55320,0.035869480274999865
55321,0.577520746553742
55322,0.5276556831920629
55323,0.4140422486029643
55324,0.25982588147553953
55325,0.599727965749986
55326,0.17841649160249212
55327,0.27441689021487187
55328,0.2438013862701091
55329,0.480076380104029
55330,0.8201026906409218
55331,0.381427430890354
55332,0.17805229234230388
55333,0.42086519849238196
55334,0.3851721923231654
55335,0.09933937559904253
55336,0.11069423009645095
55337,0.7196840346727015
55338,0.07632823078312023
55339,0.5887823052169951
55340,0.2148878711503759
55341,0.18494571558637188
55342,0.2821354720004383
55343,0.25933903351409243
55344,0.09604423665988546
55345,0.23078452970543342
55346,0.17183006454931288
55347,0.1190752769564559
55348,0.04677924946445326
55349,0.12680107486787048
55350,0.1868074059639756
55351,0.20011152367543153
55352,0.18522511133927336
55353,0.4832165457545384
55354,0.07238089217493827
55355,0.562077376683129
55356,0.17556590928529173
55357,0.08712245081792902
55358,0.11766817595481639
55359,0.007664990531735882
55360,0.23765431985835755
55361,0.16765336401119482
55362,0.45086669515211125
55363,0.34396756865759637
55364,0.16334731767343116
55365,0.1009535896694716
55366,0.09917521505381456
55367,0.14664978229200754
55368,0.45362332451501897
55369,0.3075765267476749
55370,0.09088869001212482
55371,0.12814082224822151
55372,0.23577049913374937
55373,0.9311284813599865
55374,0.18703539728975518
55375,0.4594451516362229
55376,0.19097643839228762
55377,0.2685411591368667
55378,0.025424812666832077
55379,0.12243048959097566
55380,0.32997354748456303
55381,0.06411532919169208
55382,0.08226727342599705
55383,0.3013218228017912
55384,0.2041998526694275
55385,0.0547377399113302
55386,0.4871407391226074
55387,0.26939569303105754
55388,0.13335288164230327
55389,0.24462903412376333
55390,0.3696260225969637
55391,0.1394526509097236
55392,0.5333536774201677
55393,0.10770209235326413
55394,0.10167993215128136
55395,0.5041317771259944
55396,0.4698044853651933
55397,0.38337872559845043
55398,0.5796327887724804
55399,0.19694063355061278
55400,0.3682480900028947
55401,0.1306507998538637
55402,0.02305850358666225
55403,0.16618219680033516
55404,0.4071138622729979
55405,0.031110696431865145
55406,0.10352903923706772
55407,0.1109129078710569
55408,0.1258406705507094
55409,0.25899568512263627
55410,0.028681261777902024
55411,0.6516845761200407
55412,0.5161023824992079
55413,0.02506622152184812
55414,0.18114171884212077
55415,0.17949068188716877
55416,0.28080497406658517
55417,0.1833389778509265
55418,0.11600281253179066
55419,0.1931006420487151
55420,0.4555645306328127
55421,0.1424751805153323
55422,0.31929032008391894
55423,0.046616076044283965
55424,0.17551802547777828
55425,0.1540906349797541
55426,0.5085529789792465
55427,0.22537753479786596
55428,0.29992506823824433
55429,0.1599575393252167
55430,0.2470016074687105
55431,0.014568916444563826
55432,0.18826577369226555
55433,0.2586281803462501
55434,0.08137074633807846
55435,0.1163710497652749
55436,0.11050752551025107
55437,0.8723395533386638
55438,0.09668871466423148
55439,0.2015355610076123
55440,0.16814637895667964
55441,0.31869449264504446
55442,0.22704618967502804
55443,0.07777881173902403
55444,0.054414509756333926
55445,0.07301144436236298
55446,0.22034784431078977
55447,0.4713219968027542
55448,0.1097817413206507
55449,0.22371025456568938
55450,0.19346879360145058
55451,0.6355752344305698
55452,0.4450734347926805
55453,0.18185528737978546
55454,0.1546390821496985
55455,0.14824076877328787
55456,0.5197300507746525
55457,0.06550159689956736
55458,0.06607227029906992
55459,0.024035482132176336
55460,0.4478742568003314
55461,0.707900555986476
55462,0.2539335353239726
55463,0.14836848687664464
55464,0.15970962954188983
55465,0.2828192771623935
55466,0.18568641400531993
55467,0.11779346079440153
55468,0.23792055998263234
55469,0.2016369926509279
55470,0.1165224823685223
55471,0.04350664881796618
55472,0.2008747433086348
55473,0.08417628098348287
55474,0.27600198197608045
55475,0.26494328456519906
55476,0.053882921256150657
55477,0.2491050249627661
55478,0.34135678043577755
55479,0.19618959212293555
55480,0.3440664216696843
55481,0.24758147603630629
55482,0.4440784059279222
55483,0.26949757663707835
55484,0.2752434453726865
55485,0.15424063249694944
55486,0.5096531653997417
55487,0.11690726633369894
55488,0.529486872022258
55489,0.26045553435733826
55490,0.05485250274426486
55491,0.5384088621177826
55492,0.024139164516844523
55493,0.16064536301490653
55494,0.19828633078204602
55495,0.28283967644356367
55496,0.10630569347812707
55497,0.21748632413060495
55498,0.29102033163126895
55499,0.3639415736737091
55500,0.24201440626491413
55501,0.022352712463221278
55502,0.06945356207511028
55503,0.5653708117572441
55504,0.1721168854142219
55505,0.2749832542867704
55506,0.27356930721640343
55507,0.13442798428527644
55508,0.021136643480967592
55509,0.19327740334312102
55510,0.5467792378417522
55511,0.09261579368117806
55512,0.21748875796940162
55513,0.4822256255174423
55514,0.46918834674367854
55515,0.15236068836681751
55516,0.09054353964796956
55517,0.6183628656149542
55518,0.09036408074893883
55519,0.06776249516980377
55520,0.3644762752722621
55521,0.02738174741046539
55522,0.03254832703139349
55523,0.5170991755200384
55524,0.1517710131673096
55525,0.019445234680013003
55526,0.0726717132509617
55527,0.18680018135362664
55528,0.17434063741570557
55529,0.20940625713424105
55530,0.15809835273891992
55531,0.20996461086090573
55532,0.22464004453011316
55533,0.37702456736899564
55534,0.38968221728567226
55535,0.16558373547226418
55536,0.023199786216637524
55537,0.026614368960721977
55538,0.012140606533413515
55539,0.2597871615199831
55540,0.19394834179176146
55541,0.6378114862694398
55542,0.08335779763838166
55543,0.13969314581356812
55544,0.2115243446812487
55545,0.5739064710051363
55546,0.3858577526673947
55547,0.1743426388600615
55548,0.12495777566155102
55549,0.5323433040247538
55550,0.9103553222511119
55551,0.38153133105036874
55552,0.18362128860701438
55553,0.2789913699764216
55554,0.1847013711999684
55555,0.31719975465802047
55556,0.137575359869207
55557,0.0969872856561108
55558,0.48900035665933805
55559,0.009356358073974731
55560,0.17217343537910385
55561,0.036926178378516854
55562,0.39893132724886793
55563,0.01905096962725706
55564,0.22408152258615063
55565,0.06507092762866643
55566,0.3123302828397268
55567,0.33292765245501676
55568,0.15908120838490045
55569,0.8937307780040963
55570,0.17956238401371466
55571,0.578350828246041
55572,0.22850542811179855
55573,0.6862587992967341
55574,0.6575016596035816
55575,0.6425358591727092
55576,0.44806795000306715
55577,0.7039400669273302
55578,0.49267711983953655
55579,0.06440346733153827
55580,0.841387027362581
55581,0.7171454044575458
55582,0.37283767564366654
55583,0.15836334872273142
55584,0.1741673978128058
55585,0.42956191071725497
55586,0.24571071588730528
55587,0.09097620451400017
55588,0.31492497500183336
55589,0.2898882299426279
55590,0.5002196661274779
55591,0.1997715515297921
55592,0.10858770566493192
55593,0.1093990571459891
55594,0.20882351063615948
55595,0.4692769809901754
55596,0.0053227387063026635
55597,0.1770334966225549
55598,0.49299664162424395
55599,0.30074628391890756
55600,0.46170524965268295
55601,0.33596434790859875
55602,0.23685633785984397
55603,0.6032948323146246
55604,0.26026844470342436
55605,0.10036379088736726
55606,0.256340421883068
55607,0.1366207793380154
55608,0.02503445956051138
55609,0.5663569479077775
55610,0.1468745153801756
55611,0.09896774515438472
55612,0.18770014015755035
55613,0.041265392093641474
55614,0.2170547140852367
55615,0.2650844298563038
55616,0.33880565638791216
55617,0.2873372961822695
55618,0.4940785546446087
55619,0.8998479458073443
55620,0.1347984835499084
55621,0.1293380007810322
55622,0.6814885312288081
55623,0.11326016019420694
55624,0.14130251139660832
55625,0.154693031881525
55626,0.10540367297281782
55627,0.2669454242396977
55628,0.2600455638680802
55629,0.11494234669273885
55630,0.005747632381704016
55631,0.108852912317959
55632,0.049962113787850995
55633,0.38897476321322394
55634,0.6166922543981177
55635,0.21865792944910933
55636,0.6589165317011154
55637,0.08638177540377305
55638,0.14945714436203464
55639,0.3303233457995705
