id,dep_delayed_15min
43578,0.0860509088288847
43579,0.26356137664734924
43580,0.3447848698068634
43581,0.12790033151428343
43582,0.055415618132311724
43583,0.29253172768803515
43584,0.36133914943471795
43585,0.032714279698362124
43586,0.6044352150714928
43587,0.19712292151240388
43588,0.11662882810855085
43589,0.10363585396959793
43590,0.28000081385557557
43591,0.2937350040959416
43592,0.2566830115748488
43593,0.1947492678075376
43594,0.11253812816590714
43595,0.3573601608964111
43596,0.43600756685937747
43597,0.2706058324046748
43598,0.6620994795036852
43599,0.18915143832925665
43600,0.11555476460350621
43601,0.1295470175324409
43602,0.19306381605462575
43603,0.08835412779860201
43604,0.1422570155973314
43605,0.184484068364118
43606,0.17383018257214117
43607,0.21505436450797588
43608,0.07788809630830273
43609,0.08376236023363798
43610,0.20217215856193746
43611,0.5867225988998155
43612,0.121560492896197
43613,0.08841429287325125
43614,0.31330777681844507
43615,0.5340195169039853
43616,0.049672024444069304
43617,0.0048831535609101424
43618,0.5244582890878068
43619,0.2591754002834107
43620,0.23943906224015435
43621,0.2702461325238297
43622,0.1352093878133096
43623,0.3268611054278131
43624,0.20827881902176637
43625,0.9133139830822637
43626,0.5564669738567206
43627,0.16380438761439026
43628,0.2895363331497486
43629,0.07088876995792436
43630,0.20247006671048728
43631,0.19954460613441397
43632,0.6257912690084433
43633,0.06581721653720897
43634,0.11797339359909507
43635,0.1341521687568902
43636,0.19545638267037702
43637,0.692395023940489
43638,0.5911557950960141
43639,0.3179376509270024
43640,0.13716273897979753
43641,0.4770277085612247
43642,0.11215495378416517
43643,0.3842428738923757
43644,0.30693032916295954
43645,0.09554486728601015
43646,0.28258909770953317
43647,0.2113749290864743
43648,0.0062527752190296
43649,0.3403112773280965
43650,0.22148027477665966
43651,0.6072897160522577
43652,0.38974863945757515
43653,0.04338852538739531
43654,0.011688817599442593
43655,0.303005220507899
43656,0.18165584037805838
43657,0.15861536464729695
43658,0.08590859874447705
43659,0.07180650543617804
43660,0.06280354583275642
43661,0.49497705256947444
43662,0.26654514270964813
43663,0.23276013623730687
43664,0.10582877521154425
43665,0.23108079622811345
43666,0.008270864836674548
43667,0.13038976455965903
43668,0.15285858376192932
43669,0.2670337919025939
43670,0.6737497393440228
43671,0.544513389335844
43672,0.11892313167990665
43673,0.0495080972175293
43674,0.48102018317235984
43675,0.056405563826911656
43676,0.29346302137371244
43677,0.8711182422768565
43678,0.0023779416675085096
43679,0.6335174090293443
43680,0.6261723212139892
43681,0.06119596462930741
43682,0.4074241431928676
43683,0.6748511567115307
43684,0.29927341120354817
43685,0.12681983880995606
43686,0.2302678518477176
43687,0.273459992468099
43688,0.2964331323482684
43689,0.6415671260916839
43690,0.1995376689567588
43691,0.04272245237103669
43692,0.08486585333918469
43693,0.23073533018035566
43694,0.40294036647414067
43695,0.23568837296549044
43696,0.21778203479132585
43697,0.27553166293794007
43698,0.055526430731963394
43699,0.19263454380892556
43700,0.480775103921207
43701,0.2260349578703492
43702,0.016380243494479894
43703,0.03865068421881509
43704,0.12149317147593473
43705,0.10017310152151992
43706,0.2099654119128669
43707,0.7004676439258478
43708,0.1037512657630087
43709,0.11059959390204956
43710,0.22867290917044944
43711,0.03024836825100455
43712,0.9493472994408274
43713,0.009850951277553454
43714,0.09239599598628455
43715,0.0954196595843395
43716,0.14400037142886102
43717,0.12641741178982177
43718,0.02728448140531125
43719,0.22831160089998154
43720,0.559439319726069
43721,0.27903682973492705
43722,0.04657204236595536
43723,0.0032490551647716423
43724,0.021770313666141804
43725,0.050031776128253345
43726,0.18266037830093995
43727,0.2035429759180125
43728,0.05413905014821811
43729,0.1318737373065232
43730,0.2625481637403164
43731,0.2793160826967049
43732,0.16244430448057673
43733,0.22694157074713622
43734,0.21760451064562963
43735,0.724509300735398
43736,0.6082267764046078
43737,0.1007173252641618
43738,0.31541030695261296
43739,0.24320790971343786
43740,0.2634506668540983
43741,0.3978981430284585
43742,0.06824538644844096
43743,0.2031162102147547
43744,0.07192409607979491
43745,0.14221603211348188
43746,0.22331410718768432
43747,0.2796722765901778
43748,0.24541479881119918
43749,0.017796848424126564
43750,0.26330665517281265
43751,0.25713444557940895
43752,0.349589192079351
43753,0.6272445102375115
43754,0.15045596289166038
43755,0.2537228856463541
43756,0.2380225093769362
43757,0.36482774156644104
43758,0.022372699818951233
43759,0.05186141378986613
43760,0.5073910600168797
43761,0.4028209080267455
43762,0.1307444562859183
43763,0.0627394089710049
43764,0.023839076415417337
43765,0.08086973688469548
43766,0.13744606742680013
43767,0.5305883243894584
43768,0.14841572711563278
43769,0.9482014270120085
43770,0.49968205762460405
43771,0.0035129876604591743
43772,0.2676185305772429
43773,0.3008515740631259
43774,0.29135678145056915
43775,0.6336313710112206
43776,0.09351030667755
43777,0.007955021135739593
43778,0.17783299496666347
43779,0.18696898391953104
43780,0.07801815747430615
43781,0.30421427916159377
43782,0.0626110646059129
43783,0.18241483824543012
43784,0.36547403991140626
43785,0.33417482138213206
43786,0.2731065620980393
43787,0.10725620504337033
43788,0.20621288079593258
43789,0.03337178306379981
43790,0.6443393286273823
43791,0.27278814440729704
43792,0.28551456591453783
43793,0.14040456020622014
43794,0.1705373134008454
43795,0.2181184734179588
43796,0.30122403060640446
43797,0.3037865381576424
43798,0.16590410130529679
43799,0.010510107920697146
43800,0.0905052157832878
43801,0.25392711308329796
43802,0.12330737193796361
43803,0.07408026472743386
43804,0.08489149628033742
43805,0.16007466012486637
43806,0.4965028705625165
43807,0.17852516696686438
43808,0.1816510452323045
43809,0.11866860451171858
43810,0.1355898121753717
43811,0.5067521106115962
43812,0.05270508783020005
43813,0.13228369619625946
43814,0.16628170769908288
43815,0.14531519013106187
43816,0.16657557274803364
43817,0.09774798306878527
43818,0.11913942566111095
43819,0.12103060262878143
43820,0.41863677499522306
43821,0.2275271122978893
43822,0.15501896893810072
43823,0.3643925587405817
43824,0.13134507411535046
43825,0.4535823126601741
43826,0.3367062251985673
43827,0.10471208146717242
43828,0.1148908524656134
43829,0.6154790774771707
43830,0.0048860545461132275
43831,0.4276414111321949
43832,0.11532778075793215
43833,0.02642580631173939
43834,0.12286204704355591
43835,0.421218900757597
43836,0.1652629994975525
43837,0.15171260165615175
43838,0.0847546060548014
43839,0.11582431583565647
43840,0.19890715017826996
43841,0.7825110442212788
43842,0.1403917741852782
43843,0.31126058853920396
43844,0.39833594698865143
43845,0.08097888076143923
43846,0.17651202639304014
43847,0.12691743981228418
43848,0.07547271633259575
43849,0.5374375067984198
43850,0.1997579502910459
43851,0.05419396280909168
43852,0.0610171135672766
43853,0.22288345210152735
43854,0.09926478787499468
43855,0.10783324115015461
43856,0.1458183063136343
43857,0.013110908895187609
43858,0.12329518246570562
43859,0.5405223852463567
43860,0.15821698062689996
43861,0.12754259279556449
43862,0.713378199144041
43863,0.12527109075795634
43864,0.7593113107972828
43865,0.10980245424886036
43866,0.5076825136226887
43867,0.4626218920977099
43868,0.3345892508134755
43869,0.4347219938272708
43870,0.027576204630317798
43871,0.018871151751415762
43872,0.2660475035635148
43873,0.13805517863005554
43874,0.1266252827361921
43875,0.44788514901116344
43876,0.056268109991090054
43877,0.39104967698627746
43878,0.41126757922664314
43879,0.3048447111000503
43880,0.18189596216390005
43881,0.24656806795475192
43882,0.10796846257256433
43883,0.457605465931343
43884,0.5590220676357243
43885,0.2866416582605112
43886,0.1804186906932638
43887,0.03316008233120528
43888,0.2167320213803769
43889,0.3069891588273166
43890,0.12010932121479889
43891,0.12316256419837261
43892,0.03590301434210457
43893,0.1053758824528441
43894,0.15548627936112963
43895,0.44990787933151993
43896,0.7664392453332726
43897,0.2935208911558671
43898,0.15537984424327583
43899,0.23421988551298187
43900,0.247517386845877
43901,0.392928129384659
43902,0.2579352856886146
43903,0.018396595293024343
43904,0.15948122345333315
43905,0.41815029871167736
43906,0.19865773490930685
43907,0.16368155036522272
43908,0.20799947907113397
43909,0.6249344118339156
43910,0.4119525785383486
43911,0.33714432663092464
43912,0.10234207749968137
43913,0.3509032151243985
43914,0.18483487372365096
43915,0.15532093383913917
43916,0.04803150953583954
43917,0.25080567061760434
43918,0.12081303060585666
43919,0.05864058499670029
43920,0.23716989920185869
43921,0.036615226788122054
43922,0.38783497960203533
43923,0.1535566224167941
43924,0.08816554165301993
43925,0.07910692777918102
43926,0.1659499881685702
43927,0.15072846144291158
43928,0.33481009889175867
43929,0.7641413484888899
43930,0.2549943462797449
43931,0.24538518409303786
43932,0.031025793164598334
43933,0.18656741947600172
43934,0.39856305596940184
43935,0.5192837035838762
43936,0.29454984390904726
43937,0.12406380944012246
43938,0.12238121921320567
43939,0.366475998563654
43940,0.8926031064182218
43941,0.2110318453159847
43942,0.20102537831904013
43943,0.1444592730559051
43944,0.2259601727340881
43945,0.1993405621867681
43946,0.08695467704404215
43947,0.4446983496467712
43948,0.34821124138424053
43949,0.2770176211852312
43950,0.38861471743665965
43951,0.6207302526123125
43952,0.10134536268916801
43953,0.36594473843275166
43954,0.313834102817428
43955,0.20299651446295378
43956,0.22780328617400508
43957,0.6966578903857824
43958,0.0538155157851084
43959,0.1964901298359078
43960,0.2578585113605786
43961,0.3068720500086796
43962,0.009607216843935269
43963,0.23961224406268755
43964,0.7430917210582116
43965,0.3562098497535434
43966,0.2996812533486473
43967,0.6936776483979746
43968,0.04263139528476443
43969,0.18907879499404592
43970,0.16904698680852354
43971,0.6395291642851539
43972,0.2765828779416414
43973,0.02557569743506138
43974,0.27380055057383057
43975,0.22044824307436306
43976,0.1590080942685162
43977,0.19868561155046835
43978,0.03834522453687319
43979,0.15936966637458738
43980,0.006601457094781088
43981,0.10683271664957007
43982,0.3254300078414164
43983,0.17383768641210698
43984,0.4231279718593724
43985,0.1964538360940435
43986,0.016671690985361313
43987,0.6674675886633188
43988,0.48787723400091215
43989,0.09993790937936439
43990,0.08513852156188256
43991,0.3704829915760244
43992,0.2652348206525967
43993,0.39670621711300497
43994,0.05051632155641723
43995,0.5045322261947589
43996,0.39303320000996084
43997,0.5299730581712633
43998,0.08248676381572846
43999,0.20572133921782154
44000,0.3197317902247316
44001,0.46205094746116215
44002,0.15543703993375557
44003,0.295643676507538
44004,0.10597520057613426
44005,0.06649959113374586
44006,0.31488334076533436
44007,0.09631974303941247
44008,0.08246051432367557
44009,0.1608950574298813
44010,0.29688261079433476
44011,0.504213452998196
44012,0.18746015929067097
44013,0.27277067274271205
44014,0.11453646239473915
44015,0.19948823008023672
44016,0.24235315872100288
44017,0.13536862780339043
44018,0.10091778625955762
44019,0.29983208093168207
44020,0.315146267098575
44021,0.048003182977329695
44022,0.05768541743014337
44023,0.5097234893292145
44024,0.2594985003118189
44025,0.13810420702549997
44026,0.007539970220352743
44027,0.22075044904969748
44028,0.1086544969786482
44029,0.21845986654607874
44030,0.5124814238514321
44031,0.3472437663759425
44032,0.5794207830869951
44033,0.8277157263561258
44034,0.03448436169376368
44035,0.14069489685989203
44036,0.45574484100264356
44037,0.1110818248159925
44038,0.07448298109760029
44039,0.23904952372953764
44040,0.21023818719894344
44041,0.35962030431063896
44042,0.014929092299036299
44043,0.024089086858855642
44044,0.18532699408215483
44045,0.3845579919833751
44046,0.18181909552323106
44047,0.647727331025741
44048,0.3105305058379154
44049,0.2102968229775401
44050,0.2868786800479732
44051,0.32583103746360137
44052,0.0735000933886679
44053,0.10829709654963181
44054,0.21765195836516565
44055,0.17633737867569943
44056,0.20403126877902253
44057,0.3037327053278792
44058,0.21220359107993242
44059,0.07514261488010289
44060,0.34030606784591616
44061,0.045414268079389336
44062,0.0580862020404916
44063,0.3669470391690376
44064,0.20490447740447207
44065,0.0671031051496711
44066,0.12520344194245397
44067,0.42286983667357514
44068,0.44639440987577456
44069,0.9262833688734627
44070,0.1877223841624385
44071,0.07148498664239983
44072,0.28641127275164585
44073,0.37977078822928256
44074,0.3876543506183999
44075,0.3064465410448156
44076,0.1912158495656808
44077,0.0539844236295567
44078,0.8352632149837169
44079,0.18957527731116605
44080,0.03438110707291927
44081,0.17806773263662812
44082,0.028459423835267464
44083,0.3926819171840637
44084,0.04614575522078473
44085,0.22551032704800358
44086,0.802137069354545
44087,0.3158901998572337
44088,0.09583621343450166
44089,0.6426044922851595
44090,0.3485950822661389
44091,0.32404433949135963
44092,0.13016675929498994
44093,0.5230866842003968
44094,0.18662519546410308
44095,0.589664592325451
44096,0.18784521823798103
44097,0.14310405894992329
44098,0.2420814105533512
44099,0.19983698630014135
44100,0.15598511469757573
44101,0.08601460660947712
44102,0.06976983493822117
44103,0.09612845323255027
44104,0.11275003560348493
44105,0.28589331432653686
44106,0.0125723128203845
44107,0.12229803938054794
44108,0.07709674465536549
44109,0.4713309406919991
44110,0.11923490111869109
44111,0.24016439281410223
44112,0.5441471635315435
44113,0.20371619457068316
44114,0.03270027932006303
44115,0.04962223480513212
44116,0.030440548505354142
44117,0.16516985351232194
44118,0.05241456173900064
44119,0.08590398691534534
44120,0.1651807650288594
44121,0.276810593268154
44122,0.2731490703273885
44123,0.18071414633501426
44124,0.27753893233153
44125,0.33583441192497016
44126,0.02686617514332315
44127,0.03984450790167556
44128,0.027299247569027747
44129,0.028649979712533087
44130,0.08351042497795162
44131,0.08824857353645484
44132,0.18627140788985763
44133,0.9677359969995214
44134,0.20287688243910276
44135,0.00728323078571857
44136,0.20809639266859462
44137,0.5286975234359274
44138,0.03668779588673267
44139,0.12715701584573258
44140,0.01768352589568021
44141,0.22609419472905598
44142,0.2041853845720045
44143,0.7894108566874846
44144,0.3449153773186242
44145,0.05374736550376161
44146,0.773864613257924
44147,0.44303919737912245
44148,0.012175048335027782
44149,0.14465647385395072
44150,0.2268178132124325
44151,0.37925804731138435
44152,0.1084882801699683
44153,0.20860065139140122
44154,0.12387688695101633
44155,0.22402819103160243
44156,0.0365492339855683
44157,0.5326112920878738
44158,0.17354401146839987
44159,0.04522562490707397
44160,0.2664063500400775
44161,0.3143130410263075
44162,0.11978556903656347
44163,0.3438396269218403
44164,0.3830002800910725
44165,0.25713196288954554
44166,0.2715301590485142
44167,0.048806261745839526
44168,0.03478916839744006
44169,0.5972769948572675
44170,0.031200935976284358
44171,0.14234531721955654
44172,0.6416211838230769
44173,0.4075515544176113
44174,0.11053129408828621
44175,0.4383550129423815
44176,0.3279159285415049
44177,0.4493806920731692
44178,0.07741694836345142
44179,0.38089993810646394
44180,0.8246074300209264
44181,0.3018251793069632
44182,0.4654928913327006
44183,0.337191954186632
44184,0.6252883946216314
44185,0.2284958810244015
44186,0.5502311283241592
44187,0.3996239926970975
44188,0.25748548880773486
44189,0.19839174805779583
44190,0.09690204627690345
44191,0.1532398166724394
44192,0.3352878400984914
44193,0.12913742029020037
44194,0.5674676368649972
44195,0.23099785758955743
44196,0.04164810550946547
44197,0.10083169192224498
44198,0.0025731360605264243
44199,0.2596111085881754
44200,0.5853147244220837
44201,0.17696984609347383
44202,0.2364652979617695
44203,0.015043515872850377
44204,0.26318463172805967
44205,0.09842045472033784
44206,0.18077930475802084
44207,0.1812404921511653
44208,0.36947487846549604
44209,0.061933232037001906
44210,0.0355661868833439
44211,0.46116299900919683
44212,0.2800888755934513
44213,0.07647220113970057
44214,0.42913119258051186
44215,0.1204031727714532
44216,0.6362318492833755
44217,0.18689686610610656
44218,0.16894505296869214
44219,0.09288942686046806
44220,0.32995565528060256
44221,0.10575217868287758
44222,0.14266443028925768
44223,0.3247456618079429
44224,0.2661570207875636
44225,0.3325281280558914
44226,0.41404139524598177
44227,0.10694295002645832
44228,0.26281114050434806
44229,0.14639214170563683
44230,0.25585505480467696
44231,0.5688187202216854
44232,0.646453575595302
44233,0.22184596995252398
44234,0.20371154533335747
44235,0.05889783620027298
44236,0.19598102320767935
44237,0.040991480457304844
44238,0.2711868156562334
44239,0.14481169960031054
44240,0.05612034928203488
44241,0.3170554936689779
44242,0.09274929194469626
44243,0.3249880904170156
44244,0.2299455358697621
44245,0.10575368304597958
44246,0.20813080567629821
44247,0.01635577687785849
44248,0.05022901964758831
44249,0.08764419614967738
44250,0.15739896625402208
44251,0.18393373437088503
44252,0.12332568173165814
44253,0.043650948440203306
44254,0.35211445843873423
44255,0.09554662303576784
44256,0.14994178129475916
44257,0.07966686414222504
44258,0.10198881828482449
44259,0.05484970461937307
44260,0.28806973561700017
44261,0.3015624944432212
44262,0.4793028097733753
44263,0.05003531106071776
44264,0.27756492188884985
44265,0.7247950594631847
44266,0.5057160413380158
44267,0.24794392330935836
44268,0.4493987477426503
44269,0.07881850986241812
44270,0.3884670184365253
44271,0.011561554808389716
44272,0.004617748091074347
44273,0.19107636008937764
44274,0.48997893719754465
44275,0.1482918030484252
44276,0.14149419861958246
44277,0.33205100049205993
44278,0.12941007752760472
44279,0.2532873681192996
44280,0.2173519240732475
44281,0.2635331882019451
44282,0.15588778615915466
44283,0.14502560924925137
44284,0.4336072463224952
44285,0.09382560969047833
44286,0.30956164655642965
44287,0.36042339211111635
44288,0.21621380187384767
44289,0.6852128598784913
44290,0.176714793338359
44291,0.05451345780399513
44292,0.24159050898144213
44293,0.637854103141753
44294,0.46708582739395516
44295,0.5028008787785735
44296,0.44158471630355356
44297,0.1656882469432514
44298,0.29715855306399763
44299,0.5057376342367065
44300,0.07433863076905331
44301,0.5033769684697129
44302,0.10395116214625107
44303,0.14979919265541047
44304,0.4290689404016827
44305,0.12114892384682979
44306,0.3168508688895193
44307,0.2815844046446081
44308,0.25531092201666744
44309,0.015283147916260762
44310,0.0638094349208564
44311,0.11525995245249697
44312,0.11773823477935727
44313,0.10653588327537974
44314,0.08696049075014212
44315,0.4129713288030207
44316,0.17448871491460963
44317,0.12889298165895646
44318,0.1505715281072386
44319,0.0522057299651688
44320,0.2620727464100944
44321,0.13647571671121234
44322,0.09689297949084104
44323,0.21768448553207317
44324,0.22015576439086612
44325,0.24420157332135395
44326,0.14512841749766814
44327,0.285309511782684
44328,0.30647884762366395
44329,0.30815392130826585
44330,0.29185682018249914
44331,0.1767007910211745
44332,0.44517344958324734
44333,0.548324739399786
44334,0.2738609513048275
44335,0.30728164232783134
44336,0.11609159194620207
44337,0.05489155183498551
44338,0.19556301320172345
44339,0.03685333143058206
44340,0.10593104320805918
44341,0.015312693812525108
44342,0.4565594968707312
44343,0.6465170274780034
44344,0.8754760747649739
44345,0.16969861658891075
44346,0.023548683149769198
44347,0.20410480787458302
44348,0.23364087632565952
44349,0.08770437989397148
44350,0.3090991604107842
44351,0.12944325583263108
44352,0.14914437240234343
44353,0.022464724985364032
44354,0.01410719225028427
44355,0.30318996205275484
44356,0.29478805929322527
44357,0.22272866475958308
44358,0.7837815874469942
44359,0.29369616644581975
44360,0.12991436556073677
44361,0.38800056655443915
44362,0.13403793849745793
44363,0.29839104524178084
44364,0.16516496161335212
44365,0.13340682335193543
44366,0.09921203897847701
44367,0.01598201275580883
44368,0.14986104365318328
44369,0.4409016332555929
44370,0.2500438422166085
44371,0.38102742103797
44372,0.16450684332424953
44373,0.22943572750028135
44374,0.23057067879929674
44375,0.07557861242037463
44376,0.17507605076528168
44377,0.060259311556448196
44378,0.3978412918921112
44379,0.25128293524056244
44380,0.020321938173560188
44381,0.16486402105784378
44382,0.1053337173291456
44383,0.23118304207081633
44384,0.7473810936605781
44385,0.4139673058568291
44386,0.06646854758189522
44387,0.08578273645831443
44388,0.3491305494614508
44389,0.1685275900607001
44390,0.5428858244305952
44391,0.2583428726430079
44392,0.19172452712589438
44393,0.21840242682917801
44394,0.43021708794325053
44395,0.375073020482071
44396,0.07508228054915983
44397,0.0263469183839866
44398,0.025512123674811288
44399,0.18942213888912976
44400,0.1703298136466263
44401,0.10181303014242019
44402,0.23467868143474024
44403,0.18595818472478906
44404,0.5655823903539682
44405,0.09860461951844733
44406,0.040633337888556394
44407,0.3540666556358379
44408,0.018039965260958447
44409,0.07282837469090134
44410,0.28485633160679613
44411,0.4651217993103022
44412,0.0795826963825725
44413,0.062779813067012
44414,0.2543214780145029
44415,0.204088565238202
44416,0.6355957856517138
44417,0.1438715090535229
44418,0.12409820507463969
44419,0.4538972022495533
44420,0.22428027595719854
44421,0.027821487138971517
44422,0.2469994260283815
44423,0.08197652433890444
44424,0.2801378919339945
44425,0.05486340808030046
44426,0.08843593729405301
44427,0.3583369136905695
44428,0.2939546858208012
44429,0.32666522758872496
44430,0.15731919836165137
44431,0.044369985279412015
44432,0.3366859259582144
44433,0.1548027886557265
44434,0.25980596076043994
44435,0.06328516862594849
44436,0.088133469110347
44437,0.12813175108618724
44438,0.23673446233438164
44439,0.1874315475599957
44440,0.6251713154540673
44441,0.19878496780595012
44442,0.6722825472280602
44443,0.01064167416028443
44444,0.23772264852535147
44445,0.17770802825985269
44446,0.3884141945317483
44447,0.3512961026910944
44448,0.04624654736183172
44449,0.06205583538925685
44450,0.18597058731410687
44451,0.13603219281986512
44452,0.11887462307083521
44453,0.019732832063280595
44454,0.22285348125655924
44455,0.3674697734687151
44456,0.004232784837993212
44457,0.011718029743212833
44458,0.15620924434695388
44459,0.7238245218535179
44460,0.2367129465181909
44461,0.25630107139069513
44462,0.2430118309814959
44463,0.27369320121702684
44464,0.6869932805924709
44465,0.5891199626834664
44466,0.30065493668296106
44467,0.27436223106189933
44468,0.2016984523931827
44469,0.5266427660904264
44470,0.4254099341437678
44471,0.0668794865076665
44472,0.11416562781755624
44473,0.26557260041079533
44474,0.31054662272819533
44475,0.6641983312406828
44476,0.10183532566967901
44477,0.0429050808850294
44478,0.18778421520660646
44479,0.5279608759694961
44480,0.19682459204608202
44481,0.023483385307831832
44482,0.24087587645757846
44483,0.3142479364369641
44484,0.34687551938941386
44485,0.185975367488782
44486,0.07434036405959894
44487,0.2104773467208217
44488,0.0565212313865699
44489,0.23355340418724857
44490,0.3721584432807964
44491,0.12716277719601807
44492,0.16210966577866362
44493,0.2858387591569023
44494,0.19164167603328833
44495,0.2840349426940331
44496,0.390541336785022
44497,0.30775872307311986
44498,0.03955477754264417
44499,0.19691150477184427
44500,0.1568255208957372
44501,0.15362111640777115
44502,0.15772515516525912
44503,0.04754340814227424
44504,0.13499663430252895
44505,0.3413425037712234
44506,0.17596910048891154
44507,0.20018636174245447
44508,0.058151022643076124
44509,0.26002857941533203
44510,0.2601006549704868
44511,0.27175759477752065
44512,0.0574207774718886
44513,0.06543006062178776
44514,0.5589053899425467
44515,0.14820791591802626
44516,0.3028843289418893
44517,0.15729359814531493
44518,0.12019556531327841
44519,0.1075574945510093
44520,0.39601440070478117
44521,0.37557383568162817
44522,0.12557813358393
44523,0.7680462597646129
44524,0.2852238844465372
44525,0.32083337552818725
44526,0.3401958959826606
44527,0.021391682437977483
44528,0.21064180569930244
44529,0.45181509892484273
44530,0.33067430034274886
44531,0.059829983423109044
44532,0.19524862836749496
44533,0.04491720527591119
44534,0.2887703351974957
44535,0.2136308907773296
44536,0.3056281892663582
44537,0.05830875220171101
44538,0.228358770615746
44539,0.08000824059801565
44540,0.20638299622205705
44541,0.46438063903069626
44542,0.0652346469392945
44543,0.27920720573786895
44544,0.0029152860980539265
44545,0.5285606461355221
44546,0.4473393629291719
44547,0.046929266738160245
44548,0.6058050221487353
44549,0.497132535493159
44550,0.4430868218846911
44551,0.7047377741226418
44552,0.28606474572940244
44553,0.30701573258919945
44554,0.270780787231741
44555,0.30590590785469285
44556,0.8558787304249174
44557,0.20308890699117646
44558,0.5191444826326221
44559,0.19955896865434497
44560,0.11523196951734835
44561,0.19838061043155544
44562,0.21505637037369582
44563,0.01438629998972168
44564,0.2672489746416565
44565,0.45835423555080923
44566,0.1854386901675012
44567,0.26656504881334253
44568,0.2723281232631312
44569,0.25663932082497143
44570,0.16042734132899292
44571,0.2585978240706503
44572,0.4801093146774603
44573,0.3088456512392531
44574,0.14847934575259092
44575,0.6011546017131273
44576,0.11233904670343386
44577,0.23198726484525345
44578,0.07041642933187198
44579,0.33124138518380297
44580,0.20929113204992766
44581,0.1376382916702324
44582,0.6145214283027014
44583,0.15655932541901948
44584,0.5399182039826043
44585,0.09942729145185575
44586,0.13277736306707463
44587,0.07496765253998702
44588,0.2575313875207638
44589,0.31908690863444816
44590,0.4314114926936652
44591,0.031723215609073166
44592,0.17108399765946294
44593,0.12422030455826734
44594,0.08440591649742447
44595,0.22826430025237276
44596,0.3686556870591951
44597,0.43472691172142075
44598,0.5662921911324874
44599,0.13904925654288117
44600,0.1159369147698938
44601,0.22097624089583862
44602,0.10969667087702338
44603,0.2811891182641553
44604,0.09261359100911146
44605,0.40912131355022835
44606,0.09989444191296583
44607,0.509109634175838
44608,0.20205845249996368
44609,0.09705635882348969
44610,0.9519379960098477
44611,0.01981898522447456
44612,0.046419916520924406
44613,0.2837909900117172
44614,0.016870508551115614
44615,0.7696803055682232
44616,0.2107306548556719
44617,0.04490163939049527
44618,0.22750842869033452
44619,0.2952350952107997
44620,0.18485731089524776
44621,0.10312285297896123
44622,0.4254155619420502
44623,0.35469615704928265
44624,0.42514206154078754
44625,0.6985993806691038
44626,0.18608527278371884
44627,0.11476997826039526
44628,0.6884063079449729
44629,0.11756534559016653
44630,0.3078909831390227
44631,0.39595795615234003
44632,0.18019638264302487
44633,0.3589207001606264
44634,0.08674879012091977
44635,0.2953808022771782
44636,0.2576414012492293
44637,0.9686329518571701
44638,0.3998688017442156
44639,0.14969169337098479
44640,0.14555744194639944
44641,0.18642295405883275
44642,0.3004369493156026
44643,0.24195749975849315
44644,0.023728562788420508
44645,0.0233693360130814
44646,0.0038324622279043118
44647,0.45605650570306344
44648,0.04622276208514974
44649,0.2630522822272387
44650,0.3985126904373218
44651,0.2953998368219125
44652,0.302168705412123
44653,0.0723501359609815
44654,0.1265163509227266
44655,0.20887193952581248
44656,0.3610759923513007
44657,0.18015985159302472
44658,0.27711369236154465
44659,0.11398254955847942
44660,0.26503520471520436
44661,0.1313652287152561
44662,0.03932663219729327
44663,0.08054126922232609
44664,0.314910912119063
44665,0.1496069541273624
44666,0.18898176936786923
44667,0.02148018973947481
44668,0.2801100011510519
44669,0.06822301769659173
44670,0.13570061187018506
44671,0.37554946751737006
44672,0.19066096774498
44673,0.10578516624940675
44674,0.9331506843340265
44675,0.05310656292855048
44676,0.009387341725255627
44677,0.16278329056807792
44678,0.014019706612223544
44679,0.20881738427439359
44680,0.14581953516081256
44681,0.02460705814674964
44682,0.4138854191520759
44683,0.3340742282425694
44684,0.26442282685252677
44685,0.11959984998061975
44686,0.24461545720430208
44687,0.3184244927325428
44688,0.3768843267902542
44689,0.40781633459377276
44690,0.05109165559447947
44691,0.04235875471640989
44692,0.36373979418049224
44693,0.16821199397547357
44694,0.18708764533654504
44695,0.13466481030767205
44696,0.39558768009198314
44697,0.10288631958452507
44698,0.08980941883813175
44699,0.6893038754854458
44700,0.3436302185855491
44701,0.1844105382314065
44702,0.41853097862198435
44703,0.15895830665449934
44704,0.03492991029820325
44705,0.2898713154332052
44706,0.30717895148222885
44707,0.5239334554661207
44708,0.1364252728685437
44709,0.010340379016636795
44710,0.13519247893019581
44711,0.14768621640759338
44712,0.2886472272083439
44713,0.11004230259814249
44714,0.2755022184235647
44715,0.20006096454860123
44716,0.5676551919643001
44717,0.5835563747616314
44718,0.02275382813190899
44719,0.1997118485981591
44720,0.23128767903475622
44721,0.14294890169873323
44722,0.14864512671598476
44723,0.23500559171332785
44724,0.20917048811095892
44725,0.19382013442775922
44726,0.32485351086459474
44727,0.1411552966060751
44728,0.05702867964723766
44729,0.08443763568921045
44730,0.309320103843123
44731,0.34430175941802277
44732,0.20085065646093547
44733,0.04404132853451055
44734,0.3602114724345381
44735,0.02013172984353811
44736,0.3449566125096114
44737,0.2673872238380938
44738,0.58085609557312
44739,0.18932989506871878
44740,0.37039649723328666
44741,0.03978093892972129
44742,0.2468128211096167
44743,0.06589574312137658
44744,0.3450225329880533
44745,0.40558565208958564
44746,0.2528832154566492
