id,dep_delayed_15min
41306,0.1675219727231755
41307,0.30718399415019376
41308,0.12370587845524539
41309,0.02985467666325064
41310,0.5002722350634343
41311,0.23861468995924792
41312,0.30966262638563086
41313,0.2559387160753653
41314,0.05806399594594027
41315,0.18151174294806435
41316,0.24687107301415145
41317,0.13972018732363628
41318,0.13229364556487452
41319,0.06366973718285356
41320,0.7006648749801335
41321,0.2332685741032399
41322,0.26292383934267716
41323,0.51242163721502
41324,0.3851540626397037
41325,0.21164442153345508
41326,0.36332381743303527
41327,0.15036115350441592
41328,0.24854309490631749
41329,0.12747992911051131
41330,0.3219017633265014
41331,0.3947615191224619
41332,0.2492721398297605
41333,0.12699325308552947
41334,0.023292953484690824
41335,0.4030071542362329
41336,0.1538787193009836
41337,0.3982515298477521
41338,0.2443295600745547
41339,0.06873214835763833
41340,0.06080922491033283
41341,0.44601859966713997
41342,0.4537809647636533
41343,0.25544417148897447
41344,0.05266354867960984
41345,0.2368409186814665
41346,0.007066804227615997
41347,0.19104141439351993
41348,0.28255169130326596
41349,0.23710877356613316
41350,0.28806137781861074
41351,0.16751687949319027
41352,0.08675672199742808
41353,0.3913796718782507
41354,0.22274380471181976
41355,0.7033002319400989
41356,0.35388934721215487
41357,0.18243865922424599
41358,0.1576000963151939
41359,0.019975282578310986
41360,0.30530827505502817
41361,0.030317862818572388
41362,0.24010134893729626
41363,0.12131263434350727
41364,0.8400469334064208
41365,0.29951646644398283
41366,0.25891386384787807
41367,0.25676496298288526
41368,0.5701823890705996
41369,0.16404153190310145
41370,0.08628715776199684
41371,0.09845634384059926
41372,0.1526135727947223
41373,0.08813652237933774
41374,0.18844748214123216
41375,0.3386041434512457
41376,0.04794446652675443
41377,0.10656374405643457
41378,0.2458988673227648
41379,0.28759132030921586
41380,0.06336091098499862
41381,0.09590196956322836
41382,0.3701591159251382
41383,0.37929300119541104
41384,0.41314705382302147
41385,0.15407053971783782
41386,0.3254079390229517
41387,0.012063705076536363
41388,0.19758777719068696
41389,0.33480004800889884
41390,0.08956577599932986
41391,0.19844218848935805
41392,0.06621595817443504
41393,0.29862595390904123
41394,0.290555795477374
41395,0.19186607194341662
41396,0.2643276264876692
41397,0.017754988247802774
41398,0.13911145403148906
41399,0.2836436653486502
41400,0.33652316893884976
41401,0.13521899901755147
41402,0.22869929907104267
41403,0.5690008472605402
41404,0.21627758330128302
41405,0.1582435153341502
41406,0.0951955496344331
41407,0.7641780351479964
41408,0.3171142142225335
41409,0.10835919205939666
41410,0.20990234720527606
41411,0.06508063630341525
41412,0.32821933031787937
41413,0.1651559560517888
41414,0.049521911226043616
41415,0.4533379786167463
41416,0.17036848302726135
41417,0.20094822300407944
41418,0.18122800115137233
41419,0.11092654563525724
41420,0.18998015732206602
41421,0.14922181912037846
41422,0.15944409385167033
41423,0.2178100422856156
41424,0.09528407625121954
41425,0.061052400779709255
41426,0.45273694159050326
41427,0.23953141918570003
41428,0.26444481641557777
41429,0.062140977836506836
41430,0.7329101248998623
41431,0.38120048469332646
41432,0.4551350113133064
41433,0.033696851749158166
41434,0.10816486190575719
41435,0.13759064667804743
41436,0.0780268715763241
41437,0.07512382548206754
41438,0.12628357420061864
41439,0.2933114893782361
41440,0.23876920479037692
41441,0.10037769767128556
41442,0.3626204014732726
41443,0.27005998846085016
41444,0.059822077159358764
41445,0.34583284454875407
41446,0.8235126140446496
41447,0.20592909149459168
41448,0.31016297853411945
41449,0.46623609004990735
41450,0.17857666488174437
41451,0.21653767663513177
41452,0.2611138140608362
41453,0.33774957787315885
41454,0.311517943505025
41455,0.3835313658629164
41456,0.09043002678751064
41457,0.29785328869146255
41458,0.0418748734085509
41459,0.21403008482037736
41460,0.12816345918111827
41461,0.557378234436591
41462,0.17794791353591186
41463,0.05786435468086179
41464,0.17888495821132588
41465,0.12246276388715926
41466,0.17840119628381795
41467,0.14454546120595432
41468,0.17799446584134768
41469,0.05200263451487087
41470,0.4828880035721813
41471,0.23399561683556006
41472,0.38023033635443826
41473,0.7413500021673376
41474,0.3776806930434575
41475,0.2865031452831466
41476,0.11003220144262581
41477,0.3738147853377984
41478,0.3410888258587569
41479,0.07459066753430393
41480,0.8485988050812681
41481,0.1259770663977565
41482,0.010258188397950622
41483,0.4148372649353444
41484,0.19585553193997432
41485,0.2140471579969287
41486,0.008844150210627528
41487,0.49608834471210966
41488,0.288925737245252
41489,0.06550746989320637
41490,0.7706552909675569
41491,0.0675558547271262
41492,0.15944186837043073
41493,0.12454564842959265
41494,0.733290616733073
41495,0.006801280189176858
41496,0.12126378506613295
41497,0.23270516025992735
41498,0.23938279016563718
41499,0.3889740884372587
41500,0.04366514857928106
41501,0.24480890751125137
41502,0.17335119689191092
41503,0.19615128403822488
41504,0.46643268513304653
41505,0.2995175261686467
41506,0.08412007217005123
41507,0.3530048679177456
41508,0.06742871538345188
41509,0.09277031401406843
41510,0.6690012344195678
41511,0.08233023895802793
41512,0.30579292773164296
41513,0.17884772190728365
41514,0.14331939480423397
41515,0.19037319962830987
41516,0.09292551396896566
41517,0.19406030617391196
41518,0.031793810281122076
41519,0.45995741023912967
41520,0.3020722277115746
41521,0.12792093678129798
41522,0.20382692414097048
41523,0.5694698978665551
41524,0.10108411536374552
41525,0.13629345996331724
41526,0.15678228836866315
41527,0.08719441523612331
41528,0.23517649821415795
41529,0.5330483783529868
41530,0.2363007415504674
41531,0.26345728893208886
41532,0.00517968524536137
41533,0.20349484811464014
41534,0.10634590948712698
41535,0.025538580127185264
41536,0.04308385627795443
41537,0.15305203636912376
41538,0.1857764759782217
41539,0.234879827700473
41540,0.163748060091578
41541,0.15591571836436827
41542,0.7478748895729265
41543,0.03016743038836492
41544,0.12750509114259234
41545,0.15237672397811083
41546,0.1305596603453829
41547,0.020969401283135278
41548,0.4068449594278289
41549,0.06488050554325203
41550,0.2643005628185816
41551,0.13183849657475707
41552,0.4785306126614715
41553,0.038427604347251544
41554,0.08758818257760191
41555,0.1678546102189089
41556,0.37780850854179443
41557,0.17528268738603084
41558,0.18959385028256717
41559,0.04003902045680856
41560,0.09398756536911738
41561,0.14967474871420933
41562,0.10052452433574113
41563,0.2094553025591626
41564,0.23250709971781738
41565,0.16652289109281534
41566,0.005126559647649814
41567,0.6995372713490151
41568,0.10702685577672615
41569,0.0035261414527577415
41570,0.17415207886189518
41571,0.13966942606744637
41572,0.2507402979158804
41573,0.2667899768011491
41574,0.6445337744899597
41575,0.19458976065558362
41576,0.23702937448265168
41577,0.20632639019653978
41578,0.382045756517043
41579,0.10360074560227314
41580,0.39318855941280234
41581,0.2938833981447165
41582,0.18672731399970122
41583,0.07356263950648756
41584,0.2515622564143127
41585,0.6030405521025823
41586,0.1842872078717664
41587,0.09202195055269785
41588,0.1993664001778667
41589,0.048971949716547815
41590,0.4895091994481841
41591,0.2864354467577899
41592,0.17675755186990133
41593,0.9471024652883007
41594,0.1086090275625345
41595,0.0732227089116633
41596,0.25045112669682673
41597,0.05910587424147683
41598,0.009013493001236704
41599,0.014447140269937295
41600,0.15806529581453718
41601,0.33559361325648623
41602,0.09533435557641859
41603,0.05264734975684829
41604,0.027985618181939592
41605,0.32670601081961564
41606,0.038933774784951455
41607,0.19293475099162374
41608,0.25161849901895916
41609,0.2206748778396954
41610,0.339135570841259
41611,0.04492676528212121
41612,0.20338278929109618
41613,0.1414841347506675
41614,0.21417637880160664
41615,0.052741942749245846
41616,0.22858307889692825
41617,0.1920718278415932
41618,0.24791872453126151
41619,0.0637688021925725
41620,0.3259117274036146
41621,0.027840539210810217
41622,0.1820382400605975
41623,0.01724758748308898
41624,0.2513971148101668
41625,0.1777923338977284
41626,0.9618107237557562
41627,0.3011750399521287
41628,0.447994494508206
41629,0.05900298333955385
41630,0.3175694298315251
41631,0.40704733834223483
41632,0.01573631120244693
41633,0.14244280462889772
41634,0.2808996667890834
41635,0.2764555948463515
41636,0.0506385157147261
41637,0.35639311077200503
41638,0.13735064114695228
41639,0.3160964824686033
41640,0.02206426115179112
41641,0.5010175938508453
41642,0.21051283974208573
41643,0.4516734623112281
41644,0.01062428722916243
41645,0.3626497909826296
41646,0.6053276400241165
41647,0.39901393589358664
41648,0.025761284749270558
41649,0.06374908948751501
41650,0.2270826609999038
41651,0.23598187306247773
41652,0.2652777883803027
41653,0.6362954003129712
41654,0.26104146585229204
41655,0.21195111843965395
41656,0.09191806993969126
41657,0.2650278362661662
41658,0.3327054575846596
41659,0.08034155225960922
41660,0.07381267943078003
41661,0.0969795819633344
41662,0.30474814633584957
41663,0.28048630686407955
41664,0.09638767664544814
41665,0.2628856302923163
41666,0.26733276596115657
41667,0.5984300284296311
41668,0.024448952663841516
41669,0.1260914530759503
41670,0.5736184801546752
41671,0.28602476183565967
41672,0.08874980898624936
41673,0.08620971272627187
41674,0.2828280082544915
41675,0.5718529936597875
41676,0.19256279339725013
41677,0.18557494747350778
41678,0.23489823024899242
41679,0.4377800315819778
41680,0.5483322445560083
41681,0.42985023420504553
41682,0.08348491899681057
41683,0.34099766399940135
41684,0.18204910732500182
41685,0.13531159158933223
41686,0.18067589076315693
41687,0.3348780622952948
41688,0.08731773362746474
41689,0.16938543519277835
41690,0.3361062575960654
41691,0.3930719680719693
41692,0.4655691584829171
41693,0.4823531536850255
41694,0.18092487801398893
41695,0.11695448130780368
41696,0.39265974678070775
41697,0.12450685491724287
41698,0.7002605500191443
41699,0.9004847514198949
41700,0.20646286531856625
41701,0.36199363463809286
41702,0.6457856334422721
41703,0.07775354537441463
41704,0.15661695473070192
41705,0.285308214765952
41706,0.14277323960197486
41707,0.04325739078426643
41708,0.07589057918656239
41709,0.14295718077775008
41710,0.40499586157158085
41711,0.18641089572017103
41712,0.2505451932311987
41713,0.07457908597877877
41714,0.5202686286134437
41715,0.20617201228011395
41716,0.2381922260480944
41717,0.32309504901507374
41718,0.08545535794358745
41719,0.09070243790986769
41720,0.3292922426685332
41721,0.1543903359707545
41722,0.07655317733359819
41723,0.4026910461158636
41724,0.11266297243554935
41725,0.16523137562066795
41726,0.24325665695952794
41727,0.14357250756910742
41728,0.06282272963071733
41729,0.05803947215142934
41730,0.016875622272985537
41731,0.18188309609102996
41732,0.3807852790758235
41733,0.29303208114133894
41734,0.05593914426799839
41735,0.005929122936348332
41736,0.49269110939079347
41737,0.32404149862331155
41738,0.09846282850917774
41739,0.09642953827198388
41740,0.16907110249201732
41741,0.447502962672434
41742,0.1421433619793182
41743,0.12393901432403354
41744,0.17582517197022254
41745,0.09978304535424277
41746,0.4070128313592118
41747,0.021956372532819596
41748,0.11754409774256884
41749,0.44835738889191346
41750,0.25553777386843923
41751,0.20582805482461716
41752,0.2813691312310809
41753,0.7920269791785773
41754,0.4750185645221975
41755,0.20328794916139267
41756,0.15901926423628981
41757,0.7418519011438479
41758,0.3071257071349524
41759,0.20870699302684192
41760,0.26155194261458276
41761,0.12265317778691258
41762,0.12511274121094673
41763,0.019128388489897126
41764,0.2417152392577678
41765,0.7694014874800297
41766,0.15793869692967247
41767,0.2043462371115749
41768,0.191673858416294
41769,0.21603238612719786
41770,0.11946580999778895
41771,0.12430336177638494
41772,0.017444276278326943
41773,0.2153913237522016
41774,0.3389967191089353
41775,0.31519287666909673
41776,0.2903846740849682
41777,0.030272417434647505
41778,0.11122764370812765
41779,0.18011079355626755
41780,0.11665626400752027
41781,0.4530438502581506
41782,0.15319997627899762
41783,0.5467545536396289
41784,0.2923577015280541
41785,0.20471142722830168
41786,0.16849784721778732
41787,0.23401757436567797
41788,0.12606375222581784
41789,0.016995065599252002
41790,0.10487623711265899
41791,0.3925019766203648
41792,0.12321513876612486
41793,0.22297892293648908
41794,0.2624398722229821
41795,0.39345734097045604
41796,0.059962950027556
41797,0.07081720851936295
41798,0.4989824156973459
41799,0.29151375091024023
41800,0.4149354857613204
41801,0.21592566874732064
41802,0.27806201165580885
41803,0.45912212972003397
41804,0.0798096401578807
41805,0.1474438902533467
41806,0.1696290310455673
41807,0.03021832041477165
41808,0.4855901156309837
41809,0.33746113363637437
41810,0.4501562035704659
41811,0.11397646116162807
41812,0.22045756422428478
41813,0.12638539957660255
41814,0.4159674842498167
41815,0.12058522732647291
41816,0.2915109222273749
41817,0.23421651671653168
41818,0.22462082760630883
41819,0.022260607538337286
41820,0.08071571127060059
41821,0.3913844366321543
41822,0.2400483080017838
41823,0.048501839365696464
41824,0.03246758405564688
41825,0.13873423772930996
41826,0.09924672659824706
41827,0.32887420592302025
41828,0.2928998716454772
41829,0.1300399921620272
41830,0.24007347456458775
41831,0.08609033504646542
41832,0.03776811471179312
41833,0.1518705003104577
41834,0.14793243498260356
41835,0.07998834940366963
41836,0.10366243530783249
41837,0.40437947733991514
41838,0.2712180620451669
41839,0.1428234863066676
41840,0.36538882211081697
41841,0.08057812134324653
41842,0.022733386433412238
41843,0.08245273690195455
41844,0.09571818960719763
41845,0.09314377781433375
41846,0.16503304652613274
41847,0.3942062399829948
41848,0.17935967385543214
41849,0.043438951266756703
41850,0.3966225698469255
41851,0.25326515663776605
41852,0.14522245214213855
41853,0.1862098434822543
41854,0.2755266941551044
41855,0.3340445514661941
41856,0.12392765164085733
41857,0.06687459161447257
41858,0.0330545564776653
41859,0.2984802820309815
41860,0.4419976070782285
41861,0.06808342398663875
41862,0.5947422915957163
41863,0.3631122954543438
41864,0.26791125376674246
41865,0.16188309995413744
41866,0.58979797371078
41867,0.31731365884691715
41868,0.39642667746745547
41869,0.2871435230316086
41870,0.15073918649006326
41871,0.027265010945485998
41872,0.11244431473010079
41873,0.011322263093496645
41874,0.03404274998411302
41875,0.10120312526409894
41876,0.3243416654251066
41877,0.15273397510758413
41878,0.14370279844687295
41879,0.42414814408671336
41880,0.0896028775135238
41881,0.17187455400807333
41882,0.3722605040500174
41883,0.21227934286099426
41884,0.9120885930113782
41885,0.42934595101584255
41886,0.06243423037244966
41887,0.43918211367450033
41888,0.46058543251361467
41889,0.11710670189113868
41890,0.0787912949412073
41891,0.2229676530057638
41892,0.09267657296015895
41893,0.024045547399751545
41894,0.4408836893450418
41895,0.2655210106751896
41896,0.10720517514716336
41897,0.23271626796541742
41898,0.14720931854120675
41899,0.3544841227102465
41900,0.4364629201960204
41901,0.0413523353851443
41902,0.025573461495681748
41903,0.08085212358524183
41904,0.3148876375828573
41905,0.1531216389806114
41906,0.18791186699127524
41907,0.013902468405732695
41908,0.1156843503835424
41909,0.13713826196635062
41910,0.04349660268166101
41911,0.03442098990544872
41912,0.24503917028641917
41913,0.634946616076725
41914,0.05489228671077881
41915,0.04263910822100832
41916,0.290894399173934
41917,0.04608136467567388
41918,0.21596953130346994
41919,0.3338990913794944
41920,0.10898067286664542
41921,0.1923899939605064
41922,0.4955857372985736
41923,0.05301619570751394
41924,0.022084625696072377
41925,0.566288371288792
41926,0.24169004067487995
41927,0.06142841496342746
41928,0.24355433886655808
41929,0.10458836382866225
41930,0.10838608753340002
41931,0.44165722968845383
41932,0.40095189005821574
41933,0.32812587652085906
41934,0.22138519758919867
41935,0.08433980292353999
41936,0.4366656279400629
41937,0.1731991619902564
41938,0.61067363397812
41939,0.716148395640994
41940,0.08941060294984539
41941,0.3052123444786279
41942,0.03292597653386869
41943,0.08780671892418682
41944,0.015307274800298339
41945,0.01578544417924739
41946,0.022216244769239425
41947,0.0806955057965531
41948,0.18908160495696674
41949,0.13907661176688355
41950,0.20272809678665293
41951,0.37451851497280414
41952,0.03530160321769091
41953,0.27937341784439557
41954,0.12569601273887634
41955,0.08084604815969161
41956,0.14322071697467698
41957,0.18198476894848759
41958,0.30367854438663944
41959,0.2763384980001903
41960,0.21509731631591172
41961,0.12632686168964896
41962,0.12584943940211937
41963,0.05647418924689786
41964,0.07050875557819265
41965,0.471352619954168
41966,0.18955866661886325
41967,0.6151089128225317
41968,0.11082802932913567
41969,0.1502893127329672
41970,0.3145938792220101
41971,0.13513884710792218
41972,0.11261630190789221
41973,0.1295330246815885
41974,0.5480482947991224
41975,0.3983437273717546
41976,0.523389319708333
41977,0.1379721337419525
41978,0.17210663407699828
41979,0.29031996419511436
41980,0.13181829065880366
41981,0.48100545537656303
41982,0.04889585198079207
41983,0.023862213678477844
41984,0.5330216892422529
41985,0.39577073559502535
41986,0.0987397499225355
41987,0.026957356947914943
41988,0.2038111517222867
41989,0.11592951823274625
41990,0.18617923533724554
41991,0.28531036149671757
41992,0.21487730764424273
41993,0.22508521834729334
41994,0.2997443983127873
41995,0.33881547449720745
41996,0.12326346135484813
41997,0.2423652622625008
41998,0.6123377860301951
41999,0.04572726009103093
42000,0.22405002488772008
42001,0.054691778680536665
42002,0.006457646617644635
42003,0.2347699866832979
42004,0.10107235050561665
42005,0.2961385070229836
42006,0.24889066043345193
42007,0.0759861808311252
42008,0.4098083104542873
42009,0.41052466632129686
42010,0.06579329792174633
42011,0.14871272927560836
42012,0.29540368564651037
42013,0.05715293931522279
42014,0.206614206413267
42015,0.08735331923013383
42016,0.26961830565672373
42017,0.5506634555181449
42018,0.7702848450742039
42019,0.5805881809682042
42020,0.3146769219321524
42021,0.08861740178929811
42022,0.1873148652618604
42023,0.23955499009400164
42024,0.23525609332114433
42025,0.16079598543078283
42026,0.18061398755942762
42027,0.4232647739643094
42028,0.44206059922037877
42029,0.12935197602266577
42030,0.6172579792328743
42031,0.14029543844829268
42032,0.1668447682072407
42033,0.46140901412340884
42034,0.11911374692042478
42035,0.03766965315022326
42036,0.23661579873746383
42037,0.22489505920574362
42038,0.13312243980894642
42039,0.37068803419807117
42040,0.16785182097536866
42041,0.4259196934950923
42042,0.35070440817006954
42043,0.12584189782563482
42044,0.6648255089412871
42045,0.23424943595900605
42046,0.15728126908459153
42047,0.11709092255129776
42048,0.12041440827674357
42049,0.10757813966947388
42050,0.7079924621283064
42051,0.17597796045999042
42052,0.13911046831034368
42053,0.005873897089592292
42054,0.16830064887171764
42055,0.3689239813357573
42056,0.12937096986150962
42057,0.46771341457096494
42058,0.3301684916890352
42059,0.17434773798129277
42060,0.13063755512153524
42061,0.06053444735023292
42062,0.07437490113298288
42063,0.014825437572661594
42064,0.16974567006952118
42065,0.21595510680808602
42066,0.35458938698727455
42067,0.5465892017590742
42068,0.12709392419454624
42069,0.2766313321101795
42070,0.1473575033567375
42071,0.21155952138633727
42072,0.3090653507470546
42073,0.1346307747986997
42074,0.019148056922567602
42075,0.06531996368671462
42076,0.2040718886831123
42077,0.4312001906045845
42078,0.4300203910572137
42079,0.12170839959351096
42080,0.2243660273733048
42081,0.1504542572214369
42082,0.1502844234787637
42083,0.07860908828577137
42084,0.3468688288877878
42085,0.3944863012730402
42086,0.17264077348012682
42087,0.2134752126730515
42088,0.05953912645495149
42089,0.13230865406924985
42090,0.17166716906753118
42091,0.24635203073355444
42092,0.11915069820624688
42093,0.20986103746943688
42094,0.23779049191737184
42095,0.08138451418026636
42096,0.10123867237988385
42097,0.4381558094580436
42098,0.08848902156611194
42099,0.5460924659634988
42100,0.31148133297259034
42101,0.05917976213288357
42102,0.1979518721828269
42103,0.34766007862340387
42104,0.29748133984861314
42105,0.24557113367019384
42106,0.023580417380719303
42107,0.19992029368998643
42108,0.13258207068332245
42109,0.24629605230475743
42110,0.12050899837584375
42111,0.7848572808427553
42112,0.2851275996155811
42113,0.15686260679697117
42114,0.10872073796553182
42115,0.08434384888006642
42116,0.22790399264416764
42117,0.22692816993519824
42118,0.23792328003498175
42119,0.4204536588900584
42120,0.14038003942914729
42121,0.31466579819070045
42122,0.10293405594581254
42123,0.004507252675768444
42124,0.5955096299932343
42125,0.04413335673187493
42126,0.5414170317436259
42127,0.17804786519646598
42128,0.054835529871890706
42129,0.29788713253483134
42130,0.4613676922794698
42131,0.014479920637655653
42132,0.18789126211713175
42133,0.09439797982688017
42134,0.16423489310263736
42135,0.07923250877960501
42136,0.4480628300706033
42137,0.4350780145739814
42138,0.22308815022940837
42139,0.15704920810742523
42140,0.20885196545134033
42141,0.11113479675637142
42142,0.13549468595749847
42143,0.080183757060276
42144,0.05042954309307106
42145,0.1543063781605951
42146,0.1505495065828506
42147,0.17384339148249517
42148,0.6168107196896957
42149,0.4640094385885901
42150,0.038488478258624906
42151,0.18521493945902318
42152,0.09999099706739503
42153,0.25264960087741384
42154,0.21739062551571267
42155,0.7192005054076737
42156,0.2879294980097652
42157,0.15120711204580897
42158,0.03740208169071273
42159,0.1765681401717221
42160,0.1236540848827479
42161,0.1753378421934042
42162,0.2594562130623993
42163,0.17704057351307664
42164,0.14664394873611758
42165,0.14198429131360077
42166,0.1836763951589173
42167,0.301677648937175
42168,0.008978360059398106
42169,0.12967730920548706
42170,0.05581600972006722
42171,0.13045006037103052
42172,0.27316156551779375
42173,0.44240407384859476
42174,0.09600330428588671
42175,0.4731848722290499
42176,0.11689256879098689
42177,0.23454917456480198
42178,0.1478813893697005
42179,0.30465199428462447
42180,0.05055168370876694
42181,0.3846900072331667
42182,0.3549047062526142
42183,0.06000683995799669
42184,0.11074455933700825
42185,0.18378671069118124
42186,0.21207707732796202
42187,0.04095584720359683
42188,0.7447345163966421
42189,0.32325671473170614
42190,0.21760510930649996
42191,0.23853620337161358
42192,0.1680535367708945
42193,0.1759829428244795
42194,0.27387595738758946
42195,0.15075439334200738
42196,0.18498531326015225
42197,0.41982163589227983
42198,0.2123368237334039
42199,0.29220296029891885
42200,0.7937394319470507
42201,0.4739263207815533
42202,0.06166143649956505
42203,0.038003180536530505
42204,0.06318863451792082
42205,0.23538737528944967
42206,0.05561381304671427
42207,0.1224441014334882
42208,0.28111602943999336
42209,0.16375071234915833
42210,0.13567194736119048
42211,0.21292762308533172
42212,0.25636688445048356
42213,0.4098211681733506
42214,0.7062547568408278
42215,0.10132738109996756
42216,0.13832496989701568
42217,0.1345375361697266
42218,0.12989701860410446
42219,0.527456643012747
42220,0.371161506553548
42221,0.05287212606473488
42222,0.07926547318497369
42223,0.5405874922448215
42224,0.22454181030420983
42225,0.39220541728154695
42226,0.3085011610101753
42227,0.3712751507851279
42228,0.37125745534052945
42229,0.06916085602617608
42230,0.4987000864063197
42231,0.09666743030934566
42232,0.3902138791653845
42233,0.23629648337735396
42234,0.19618673647767546
42235,0.08747287953667651
42236,0.3067276493381745
42237,0.034389834580253055
42238,0.18108470625997683
42239,0.12944110040952608
42240,0.41337821027101346
42241,0.09519204771702078
42242,0.017863989589341926
42243,0.0575842840496453
42244,0.1631872069788441
42245,0.2091191376428799
42246,0.1517133751486395
42247,0.027773364715488483
42248,0.2903592502994507
42249,0.08667034639256524
42250,0.14762853485153327
42251,0.027356930797882935
42252,0.06343400917912706
42253,0.15750589668570664
42254,0.11297558553509668
42255,0.3719652336328514
42256,0.21381259903363403
42257,0.27890159100450235
42258,0.2468954135294039
42259,0.25642892987221527
42260,0.02634606031503184
42261,0.4220931676167703
42262,0.1504310692821616
42263,0.18897238036422942
42264,0.1999865401903548
42265,0.20568467906609522
42266,0.07420325375955791
42267,0.5264351882019128
42268,0.16832436449672727
42269,0.08110440735740716
42270,0.0763112839388765
42271,0.03250779754342193
42272,0.050410819138308444
42273,0.3033192385244851
42274,0.7416474973878708
42275,0.12988876286828716
42276,0.30673975756695115
42277,0.45239518338552165
42278,0.40244761977291565
42279,0.12114238306418264
42280,0.21454983441357978
42281,0.2760909460001099
42282,0.5512268102386426
42283,0.14882619505829722
42284,0.1379844562149996
42285,0.4125037111301308
42286,0.08582071455800869
42287,0.21342769875423176
42288,0.1331907087729913
42289,0.09733319553499477
42290,0.36492090631176904
42291,0.025819806173798764
42292,0.20118132425651775
42293,0.30180026743351174
42294,0.15612521922716036
42295,0.1851803075587161
42296,0.06760087151846031
42297,0.5661523639006505
42298,0.18362522414990992
42299,0.12385686306237419
42300,0.3539354662189782
42301,0.22555126810753687
42302,0.1971386389811302
42303,0.24818078060355603
42304,0.08683070855247972
42305,0.2908134380592842
42306,0.1032506580529057
42307,0.6221451126464269
42308,0.20104159026972232
42309,0.41979150476131166
42310,0.3202844778865371
42311,0.5491009215035735
42312,0.031769731960253275
42313,0.36701808311639306
42314,0.08302580275720642
42315,0.08444438620082925
42316,0.04730664457101638
42317,0.1822269028735254
42318,0.17354270046099154
42319,0.12730888885029928
42320,0.29823901870701613
42321,0.0562208733903675
42322,0.04021301202469622
42323,0.1320918631904594
42324,0.3997804693310758
42325,0.26953066760957795
42326,0.13788342004103704
42327,0.26422600962006476
42328,0.40282313470072034
42329,0.18241476499025316
42330,0.33125011945283217
42331,0.2654172877406567
42332,0.06873056150245481
42333,0.2520848087943053
42334,0.37810477668322884
42335,0.07710468076389666
42336,0.08687635078203622
42337,0.006454633170266558
42338,0.09833318954086773
42339,0.279285393443013
42340,0.09890443648414841
42341,0.272835825641684
42342,0.18692483336545224
42343,0.14050327992050216
42344,0.36783955899336357
42345,0.28482812976122074
42346,0.11815505526131699
42347,0.010987759480503295
42348,0.22452354525243254
42349,0.13941933117109886
42350,0.12865368095904972
42351,0.06662798631847075
42352,0.2783354334515966
42353,0.259567134879548
42354,0.09370779808414859
42355,0.19538846353143466
42356,0.0170139288812145
42357,0.03641999768853762
42358,0.6259099202893719
42359,0.14862263179406274
42360,0.10149929000057037
42361,0.020840857342863672
42362,0.263875091778576
42363,0.12499163102295643
42364,0.18891344358007742
42365,0.17636588552534127
42366,0.2503644887300621
42367,0.19158945386060391
42368,0.17997339758562064
42369,0.036209442265350285
42370,0.15798672527259522
42371,0.050135606955606316
42372,0.05304006687753732
42373,0.010644741825235103
42374,0.016798246019605872
42375,0.21035070304158474
42376,0.1998195930272018
42377,0.29709038039058344
42378,0.2037102307426014
42379,0.03254012645298971
42380,0.5260926734871504
42381,0.20837255309010258
42382,0.07380903776380282
42383,0.08023412858789086
42384,0.3371367317181688
42385,0.5043255129815571
42386,0.20997311806683053
42387,0.25504611287468854
42388,0.004491856402201798
42389,0.037402157835200386
42390,0.1450091536500683
42391,0.25191824888869696
42392,0.540098590836122
42393,0.33714108602552456
42394,0.08023086584067028
42395,0.25732913395288054
42396,0.2265506439182554
42397,0.15841508256445544
42398,0.3027157441506903
42399,0.09384519998512976
42400,0.13382242345695963
42401,0.48395834894779705
42402,0.25547307077253656
42403,0.277710141482588
42404,0.3248092745379479
42405,0.30934162100180185
42406,0.07799037141239654
42407,0.09234720144152296
42408,0.10083486535970644
42409,0.8143601596569042
42410,0.5471811440240884
42411,0.47098212985666366
42412,0.017923242093145247
42413,0.08559092646204194
42414,0.1677558684307987
42415,0.32339383269240335
42416,0.9547207852944787
42417,0.544418835682389
42418,0.07227350516602207
42419,0.17991669876818825
42420,0.32320423464416026
42421,0.37578777878271924
42422,0.105739595806278
42423,0.2773605618838684
42424,0.019129269636463844
42425,0.33815163762651274
42426,0.21992849290117905
42427,0.06812061845921108
42428,0.33226906910523946
42429,0.19740067341987136
42430,0.16710261008202526
42431,0.560313753270912
42432,0.20271032414070578
42433,0.18698212781569692
42434,0.17923785237237388
42435,0.07659467888734647
42436,0.18050152513719286
42437,0.25724406105153313
42438,0.8977189659426353
42439,0.2747385519095044
42440,0.0946056659662685
42441,0.19355153854470647
42442,0.3116120383679367
42443,0.1983116673381354
42444,0.28511528760633714
42445,0.4978538909101763
42446,0.21837932357112838
42447,0.04809759933863184
42448,0.18805877083398406
42449,0.19253898293576605
42450,0.037168498159715464
42451,0.16080182132338597
42452,0.9062434002287896
42453,0.6636770499029648
42454,0.04454396137670558
42455,0.42700700532184466
42456,0.0585324681702612
42457,0.22301284514734201
42458,0.34791799669563805
42459,0.6711663437994013
42460,0.26308980909436336
42461,0.44929516992069185
42462,0.03790689535855827
42463,0.22391008039858565
42464,0.23368797518096307
42465,0.11114167558037133
42466,0.12135982269790588
42467,0.3835409048353691
42468,0.005550288613009926
42469,0.4505342938266606
42470,0.11464366228301694
42471,0.15168640300553862
42472,0.09426622554973019
42473,0.005376137464675322
